,make,model,ramat_gimur,year,doors,sitting,ignition,gearbox,gear,engine,piston,capacity,power,loops,moment,loopmoment,acceleration,speed,urban_consumption,intercity_consumption,consumption,electricity_use,battery_capacity,electric_range,home_charging_time,fast_charging_time,brake,airbag,stability,cenairbag,length,width,height,wheel,cargo,chaircargo,selfweight,totalweight,loading,towing_without_brakes,towing_with_brakes,tire,fuel,hanaa_nm,automatic_ind,sitting,engine_cd,n_model
242,אופל,אינסיגניה,,2013,5,5,קדמית,אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1998,220,5300,35.7,2000,7.8,240,7.4,15.1,10.9,,,,,,ABS,6,יש,יש,483.0,185.6,149.6,273.7,530,,1428,,,,,225/55R17,70,2X4,1,5,1,אינסיגניה
243,אופל,אינסיגניה,,2013,4,5,קדמית,אוטומטית - טיפטרוניק,6,טורבו דיזל,4,1956,160,4000,35.7,1750,11.2,240,12.3,21.2,16.9,,,,,,ABS,6,יש,יש,483.0,185.6,149.6,273.7,500,,1428,,,,,225/55R17,70,2X4,1,5,2,אינסיגניה
244,אופל,אינסיגניה,SRI,2013,5,5,קדמית,אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1998,220,5300,35.7,2000,7.8,240,7.4,15.1,10.9,,,,,,ABS,6,יש,יש,483.0,185.6,149.6,273.7,530,,1428,,,,,245/40R18,70,2X4,1,5,1,אינסיגניה
245,אופל,אינסיגניה,SRI,2012,5,5,קדמית,אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1998,220,5300,35.7,2000,7.8,240,7.4,15.1,10.9,,,,,,ABS,6,יש,יש,483.0,185.6,149.6,273.7,530,,1428,,,,,245/45R18,70,2X4,1,5,1,אינסיגניה
246,אופל,אינסיגניה,,2012,4,5,קדמית,אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1998,220,5300,35.7,2000,7.8,240,7.4,15.1,10.9,,,,,,ABS,6,יש,יש,483.0,185.6,149.6,273.7,500,,1428,,,,,225/55R17,70,2X4,1,5,1,אינסיגניה
247,אופל,אינסיגניה,,2012,5,5,קדמית,אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1998,220,5300,35.7,2000,7.8,240,7.4,15.1,10.9,,,,,,ABS,6,יש,יש,483.0,185.6,149.6,273.7,530,,1428,,,,,225/55R17,70,2X4,1,5,1,אינסיגניה
248,אופל,אינסיגניה,,2012,4,5,קדמית,אוטומטית - טיפטרוניק,6,טורבו דיזל,4,1956,160,4000,35.7,1750,11.2,240,12.3,21.2,16.9,,,,,,ABS,6,יש,יש,483.0,185.6,149.6,273.7,500,,1428,,,,,225/55R17,70,2X4,1,5,2,אינסיגניה
249,אופל,אינסיגניה,,2011,4,5,קדמית,אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1998,220,5300,35.7,2000,7.8,240,7.4,15.1,10.9,,,,,,ABS,6,יש,יש,483.0,185.6,149.6,273.7,500,,1428,,,,,225/55R17,70,2X4,1,5,1,אינסיגניה
250,אופל,אינסיגניה,,2011,5,5,קדמית,אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1998,220,5300,35.7,2000,7.8,240,7.4,15.1,10.9,,,,,,ABS,6,יש,יש,483.0,185.6,149.6,273.7,530,,1428,,,,,225/55R17,70,2X4,1,5,1,אינסיגניה
251,אופל,אינסיגניה,,2011,4,5,קדמית,אוטומטית - טיפטרוניק,6,טורבו דיזל,4,1956,160,4000,35.7,1750,11.2,240,12.3,21.2,16.9,,,,,,ABS,6,יש,יש,483.0,185.6,149.6,273.7,500,,1428,,,,,225/55R17,70,2X4,1,5,2,אינסיגניה
252,אופל,אינסיגניה סטיישן,EDITION,2015,5,5,קדמית,אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1598,170,6000,26.5,1650,9.9,210,10.9,19.2,15.1,,,,,,ABS,6,יש,יש,491.3,185.6,151.3,273.7,540,1530,1538,,,,,225/55R17,70,2X4,1,5,1,אינסיגניה סטיישן
253,אופל,אינסיגניה סטיישן,EDITION,2014,5,5,קדמית,אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1598,170,6000,26.5,1650,9.9,210,10.9,19.2,15.1,,,,,,ABS,6,יש,יש,491.3,185.6,151.3,273.7,540,1530,1538,,,,,225/55R17,70,2X4,1,5,1,אינסיגניה סטיישן
254,אופל,אינסיגניה סטיישן,,2013,5,5,קדמית,אוטומטית - טיפטרוניק,6,בנזין,6,1998,220,5300,35.7,2000,8.1,240,7.4,15.1,10.9,,,,,,ABS,6,יש,יש,490.8,185.6,152.0,273.7,,,1428,,,,,225/55R17,70,2X4,1,5,1,אינסיגניה סטיישן
255,אופל,אינסיגניה סטיישן,,2012,5,5,קדמית,אוטומטית - טיפטרוניק,6,בנזין,6,1998,220,5300,35.7,2000,8.1,240,7.4,15.1,10.9,,,,,,ABS,6,יש,יש,490.8,185.6,152.0,273.7,,,1428,,,,,225/55R17,70,2X4,1,5,1,אינסיגניה סטיישן
256,אופל,אינסיגניה סטיישן,,2011,5,5,קדמית,אוטומטית - טיפטרוניק,6,בנזין,6,1998,220,5300,35.7,2000,8.1,240,7.4,15.1,10.9,,,,,,ABS,6,יש,יש,490.8,185.6,152.0,273.7,,,1428,,,,,225/55R17,70,2X4,1,5,1,אינסיגניה סטיישן
257,אופל,אינסיגניה OPC,,2015,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,6,טורבו בנזין,6,2792,325,5250,44.3,5250,6.3,250,6.2,13.3,9.3,,,,,,ABS + EBD + BAS,6,יש,יש,483.0,185.6,149.8,273.7,530,1465,1735,,,,,225/35R20,70,4X4,1,5,1,אינסיגניה
258,אופל,אינסיגניה OPC,,2014,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,6,טורבו בנזין,6,2792,325,5250,44.3,5250,6.3,250,6.2,13.3,9.3,,,,,,ABS + EBD + BAS,6,יש,יש,483.0,185.6,149.8,273.7,530,1465,1735,,,,,225/35R20,70,4X4,1,5,1,אינסיגניה
259,אופל,אינסיגניה OPC,,2013,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,6,טורבו בנזין,6,2792,325,5250,44.3,5250,6.3,250,6.2,13.3,9.3,,,,,,ABS + EBD + BAS,6,יש,יש,483.0,185.6,149.8,273.7,530,1465,1735,,,,,225/35R20,70,4X4,1,5,1,אינסיגניה
260,אופל,אינסיגניה OPC,,2012,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,6,טורבו בנזין,6,2792,325,5250,44.3,5250,6.3,250,6.2,13.3,9.3,,,,,,ABS + EBD + BAS,6,יש,יש,483.0,185.6,149.8,273.7,530,1465,1735,,,,,225/35R20,70,4X4,1,5,1,אינסיגניה
261,אופל,אינסיגניה OPC,,2011,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,6,טורבו בנזין,6,2792,325,5250,44.3,5250,6.3,250,6.2,13.3,9.3,,,,,,ABS + EBD + BAS,6,יש,יש,483.0,185.6,149.8,273.7,530,1465,1735,,,,,225/35R20,70,4X4,1,5,1,אינסיגניה
262,אופל,מריבה,ENJOY,2017,5,5,קדמית,אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1364,120,4200,17.8,1750,11.9,185,10.4,17.2,13.8,,,,,,ABS + EBD + BAS,6,יש,יש,430.0,181.2,161.5,264.4,400,1496,1486,,,,,205/55R16,54,2X4,1,5,1,מריבה
263,אופל,מריבה,ENJOY,2016,5,5,קדמית,אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1364,120,4200,17.8,1750,11.9,185,10.4,17.2,13.8,,,,,,ABS + EBD + BAS,6,יש,יש,430.0,181.2,161.5,264.4,400,1496,1486,,,,,205/55R16,54,2X4,1,5,1,מריבה
264,אופל,מריבה,ENJOY,2015,5,5,קדמית,אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1364,120,4200,17.8,1750,11.9,185,10.4,17.2,13.8,,,,,,ABS + EBD + BAS,6,יש,יש,430.0,181.2,161.5,264.4,400,1496,1486,,,,,205/55R16,54,2X4,1,5,1,מריבה
265,אופל,מריבה,ENJOY,2014,5,5,קדמית,אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1364,120,4200,17.8,1750,11.9,185,10.4,17.2,13.8,,,,,,ABS + EBD + BAS,6,יש,יש,430.0,181.2,161.5,264.4,400,1496,1486,,,,,205/55R16,54,2X4,1,5,1,מריבה
266,אופל,זאפירה,ENJOY,2018,5,7,קדמית,אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1362,140,4900,20.0,1850,10.9,197,10.3,17.2,13.8,,,,,,ABS + EBD + BAS,6,יש,יש,465.8,188.4,168.5,276.0,152,1860,1565,,,,,225/50R17,58,2X4,1,7,1,זאפירה
267,אופל,זאפירה,ENJOY,2017,5,7,קדמית,אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1362,140,4900,20.0,1850,10.9,197,10.3,17.2,13.8,,,,,,ABS + EBD + BAS,6,יש,יש,465.8,188.4,168.5,276.0,152,1860,1565,,,,,225/50R17,58,2X4,1,7,1,זאפירה
268,אופל,זאפירה,ENJOY,2016,5,7,קדמית,אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1362,140,4900,20.0,1850,10.9,197,10.3,17.2,13.8,,,,,,ABS + EBD + BAS,6,יש,יש,465.8,188.4,168.5,276.0,152,1860,1565,,,,,225/50R17,58,2X4,1,7,1,זאפירה
269,אופל,זאפירה,ENJOY,2015,5,7,קדמית,אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1362,140,4900,20.0,1850,10.9,197,10.3,17.2,13.8,,,,,,ABS + EBD + BAS,6,יש,יש,465.8,188.4,168.5,276.0,152,1860,1565,,,,,225/50R17,58,2X4,1,7,1,זאפירה
270,אופל,זאפירה,ENJOY,2014,5,7,קדמית,אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1362,140,4900,20.0,1850,10.9,197,10.3,17.2,13.8,,,,,,ABS + EBD + BAS,6,יש,יש,465.8,188.4,168.5,276.0,152,1860,1565,,,,,225/50R17,58,2X4,1,7,1,זאפירה
271,אופל,זאפירה,ENJOY,2013,5,7,קדמית,אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1364,140,4900,20.0,1850,10.9,197,10.3,17.2,13.8,,,,,,ABS + EBD + BAS,6,יש,יש,465.8,188.4,168.5,276.0,152,1860,1640,,,,,225/50R17,58,2X4,1,7,1,זאפירה
272,אופל,זאפירה,ENJOY,2012,5,7,קדמית,אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1364,140,4900,20.0,1850,10.9,197,10.3,17.2,13.8,,,,,,ABS + EBD + BAS,6,יש,יש,465.8,188.4,168.5,276.0,152,1860,1640,,,,,225/50R17,58,2X4,1,7,1,זאפירה
273,אופל,קסקדה,,2019,2,4,קדמית,אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1598,170,6000,28.6,1650,9.9,217,9.9,16.1,13.1,,,,,,ABS + EBD + BAS,4,יש,יש,469.6,183.9,144.3,269.5,280,,1733,,,,,245/40R20,56,2X4,1,4,1,קסקדה
274,אופל,קסקדה,,2018,2,4,קדמית,אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1598,170,6000,28.6,1650,9.9,217,9.9,16.1,13.1,,,,,,ABS + EBD + BAS,4,יש,יש,469.6,183.9,144.3,269.5,280,,1733,,,,,245/40R20,56,2X4,1,4,1,קסקדה
275,אופל,קסקדה,,2016,2,4,קדמית,אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1598,170,4250,28.6,1650,9.9,217,10.7,16.9,13.9,,,,,,ABS + EBD + BAS,4,יש,יש,469.6,183.9,144.3,269.5,350,,1733,,,,,235/50R18,56,2X4,1,4,1,קסקדה
276,אופל,קסקדה,,2015,2,4,קדמית,אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1598,170,4250,28.6,1650,9.9,217,10.7,16.9,13.9,,,,,,ABS + EBD + BAS,4,יש,יש,469.6,183.9,144.3,269.5,350,,1733,,,,,235/50R18,56,2X4,1,4,1,קסקדה
277,אופל,קסקדה,,2014,2,4,קדמית,אוטומטית - טיפטרוניק,6,טורבו בנזין,4,1598,170,4250,28.6,1650,9.9,217,10.7,16.9,13.9,,,,,,ABS + EBD + BAS,4,יש,יש,469.6,183.9,144.3,269.5,350,,1733,,,,,235/50R18,56,2X4,1,4,1,קסקדה
278,אופל,קומבו,ENJOY,2022,5,5,קדמית,אוטומטית - טיפטרוניק,8,טורבו בנזין,3,1199,130,5500,23.4,1750,10.7,200,,,14.9,,,,,,ABS + EBD + BAS,6,יש,יש,440.3,184.8,179.6,278.5,597,2126,1485,2090.0,605.0,740.0,1200.0,205/60R16,60,2X4,1,5,1,קומבו
279,אופל,קומבו,ELEGANCE,2022,5,5,קדמית,אוטומטית - טיפטרוניק,8,טורבו בנזין,4,1199,130,5500,23.4,1750,11.8,190,,,14.2,,,,,,ABS + EBD + BAS,6,יש,יש,475.3,184.8,188.0,297.5,850,2693,1600,2270.0,670.0,750.0,1000.0,205/60R16,50,2X4,1,5,1,קומבו
280,אופל,קומבו,ENJOY,2021,5,5,קדמית,אוטומטית - טיפטרוניק,8,טורבו בנזין,3,1199,130,5500,23.4,1750,10.7,200,,,14.9,,,,,,ABS + EBD + BAS,6,יש,יש,440.3,184.8,179.6,278.5,597,2126,1485,2090.0,605.0,740.0,1200.0,205/60R16,60,2X4,1,5,1,קומבו
281,אופל,קומבו,ENJOY PLUS,2021,5,5,קדמית,אוטומטית - טיפטרוניק,8,טורבו דיזל,4,1499,130,3750,30.6,1750,11.0,184,,,18.1,,,,,,ABS + EBD + BAS,6,יש,יש,440.3,184.8,179.6,278.5,597,2126,1505,2080.0,575.0,750.0,1320.0,205/60R16,50,2X4,1,5,2,קומבו
282,אופל,קומבו,ENJOY PLUS,2021,5,5,קדמית,אוטומטית - טיפטרוניק,8,טורבו דיזל,4,1499,130,3750,30.6,1750,11.0,184,,,17.2,,,,,,ABS + EBD + BAS,6,יש,יש,475.3,184.8,179.6,297.5,850,2693,1615,2260.0,645.0,750.0,1100.0,205/60R16,50,2X4,1,5,2,קומבו
283,אופל,קומבו,ELEGANCE,2021,5,5,קדמית,אוטומטית - טיפטרוניק,8,טורבו בנזין,4,1199,130,5500,23.4,1750,11.8,190,,,14.2,,,,,,ABS + EBD + BAS,6,יש,יש,475.3,184.8,188.0,297.5,850,2693,1600,2270.0,670.0,750.0,1000.0,205/60R16,50,2X4,1,5,1,קומבו
284,אופל,קומבו,ENJOY,2020,5,5,קדמית,אוטומטית - טיפטרוניק,8,טורבו בנזין,3,1199,130,5500,23.4,1750,10.7,200,20.0,18.9,19.2,,,,,,ABS + EBD + BAS,6,יש,יש,440.3,184.8,179.6,278.5,597,2126,1485,2090.0,605.0,740.0,1200.0,205/60R16,60,2X4,1,5,1,קומבו
285,אופל,קומבו,ENJOY PLUS,2020,5,5,קדמית,אוטומטית - טיפטרוניק,8,טורבו דיזל,4,1499,130,3750,30.6,1750,11.0,184,21.7,24.4,23.3,,,,,,ABS + EBD + BAS,6,יש,יש,440.3,184.8,179.6,278.5,597,2126,1505,2080.0,575.0,750.0,1320.0,205/60R16,50,2X4,1,5,2,קומבו
286,אופל,קומבו,ENJOY PLUS,2020,5,5,קדמית,אוטומטית - טיפטרוניק,8,טורבו דיזל,4,1499,130,3750,30.6,1750,11.0,184,21.3,23.8,23.3,,,,,,ABS + EBD + BAS,6,יש,יש,475.3,184.8,179.6,297.5,850,2693,1615,2260.0,645.0,750.0,1100.0,205/60R16,50,2X4,1,5,2,קומבו
287,אופל,ויוארו ,L1H1,2018,5,3,קדמית,ידנית,6,טורבו דיזל,4,1598,115,3500,30.6,1750,13.0,168,12.8,17.5,15.4,,,,,,ABS + EBD + BAS,2,יש,יש,499.9,195.6,197.1,309.8,5200,,1740,2900.0,1160.0,,,205/65R16,80,2X4,0,3,2,ויוארו 
288,אופל,ויוארו ,L1H1,2017,5,3,קדמית,ידנית,6,טורבו דיזל,4,1598,115,3500,30.6,1750,13.0,168,12.8,17.5,15.4,,,,,,ABS + EBD + BAS,2,יש,יש,499.9,195.6,197.1,309.8,5200,,1740,2900.0,1160.0,,,205/65R16,80,2X4,0,3,2,ויוארו 
289,אופל,ויוארו ,L1H1,2016,5,3,קדמית,ידנית,6,טורבו דיזל,4,1598,115,3500,30.6,1750,13.0,168,12.8,17.5,15.4,,,,,,ABS + EBD + BAS,2,יש,יש,499.9,195.6,197.1,309.8,5200,,1740,2900.0,1160.0,,,205/65R16,80,2X4,0,3,2,ויוארו 
290,אופל,ויוארו ,L1H1,2015,5,3,קדמית,ידנית,6,טורבו דיזל,4,1598,115,3500,30.6,1750,13.0,168,12.8,17.5,15.4,,,,,,ABS + EBD + BAS,2,יש,יש,499.9,195.6,197.1,309.8,5200,,1740,2900.0,1160.0,,,205/65R16,80,2X4,0,3,2,ויוארו 
