,make,model,ramat_gimur,year,doors,sitting,ignition,gearbox,gear,engine,piston,capacity,power,loops,moment,loopmoment,acceleration,speed,urban_consumption,intercity_consumption,consumption,electricity_use,battery_capacity,electric_range,home_charging_time,fast_charging_time,brake,airbag,stability,cenairbag,length,width,height,wheel,cargo,chaircargo,selfweight,totalweight,loading,towing_without_brakes,towing_with_brakes,tire,fuel,hanaa_nm,automatic_ind,sitting,engine_cd,n_model
73,אלפא רומיאו,ג'ולייטה,SPORTIVA,2016,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,6,טורבו בנזין,4,1368,170,5500,25.4,2500,7.7,218,15.9,24.4,20.4,,,,,,ABS + EBD + BAS,6,יש,יש,435.1,179.8,146.5,263.4,350.0,,1305.0,,,500.0,1300.0,225/40R18,60.0,2X4,1,5,1,ג'ולייטה
74,אלפא רומיאו,ג'ולייטה,SPORTIVA,2016,5,5,קדמית,ידנית,6,טורבו בנזין,4,1368,150,5500,25.4,2500,8.2,210,13.5,22.7,18.1,,,,,,ABS + EBD + BAS,6,יש,יש,435.1,179.8,146.5,263.4,350.0,,1290.0,,,500.0,1300.0,225/40R18,60.0,2X4,0,5,1,ג'ולייטה
75,אלפא רומיאו,ג'ולייטה,MILANO,2016,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,6,טורבו בנזין,4,1368,170,5500,25.4,2500,7.7,218,15.9,24.4,20.4,,,,,,ABS + EBD + BAS,6,יש,יש,435.1,179.8,146.5,263.4,350.0,,1305.0,,,500.0,1300.0,225/40R18,60.0,2X4,1,5,1,ג'ולייטה
76,אלפא רומיאו,ג'ולייטה,5      VELOCE,2016,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,6,טורבו בנזין,4,1742,240,5750,34.6,2000,6.0,244,10.5,19.2,14.7,,,,,,ABS + EBD + BAS,6,יש,יש,435.1,179.8,146.5,263.4,350.0,,1320.0,,,500.0,1000.0,225/40R18,60.0,2X4,1,5,1,ג'ולייטה
77,אלפא רומיאו,ג'ולייטה,COMPETIZIONE,2015,5,5,קדמית,ידנית,6,טורבו בנזין,4,1368,120,5000,21.0,2500,9.4,195,11.9,18.8,15.6,,,,,,ABS + EBD + BAS,6,יש,יש,436.1,179.8,146.5,263.4,350.0,,1280.0,,,400.0,750.0,205/55R16,60.0,2X4,0,5,1,ג'ולייטה
78,אלפא רומיאו,ג'ולייטה,TURISMO,2015,5,5,קדמית,ידנית,6,טורבו בנזין,4,1368,170,5500,25.4,2500,7.8,218,12.8,21.7,17.5,,,,,,ABS + EBD + BAS,6,יש,יש,435.1,179.8,146.5,263.4,350.0,,1290.0,,,400.0,750.0,225/45R17,60.0,2X4,0,5,1,ג'ולייטה
79,אלפא רומיאו,ג'ולייטה,COMPETIZIONE,2015,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,6,טורבו בנזין,4,1368,170,5500,25.4,2500,7.6,218,14.9,23.2,19.6,,,,,,ABS + EBD + BAS,6,יש,יש,435.1,179.8,146.5,263.4,350.0,,1310.0,,,400.0,750.0,205/55R16,60.0,2X4,1,5,1,ג'ולייטה
80,אלפא רומיאו,ג'ולייטה,TURISMO,2015,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,6,טורבו בנזין,4,1368,170,5500,25.4,2500,7.6,218,14.9,23.2,19.6,,,,,,ABS + EBD + BAS,6,יש,יש,435.1,179.8,146.5,263.4,350.0,,1310.0,,,400.0,750.0,225/45R17,60.0,2X4,1,5,1,ג'ולייטה
81,אלפא רומיאו,ג'ולייטה,MILANO,2015,5,5,קדמית,ידנית,6,טורבו בנזין,4,1368,170,5500,25.4,2500,7.8,218,12.8,21.7,17.5,,,,,,ABS + EBD + BAS,6,יש,יש,435.1,179.8,146.5,263.4,350.0,,1290.0,,,400.0,750.0,225/40R18,60.0,2X4,0,5,1,ג'ולייטה
82,אלפא רומיאו,ג'ולייטה,MILANO,2015,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,6,טורבו בנזין,4,1368,170,5500,25.4,2500,7.6,218,14.9,23.2,19.6,,,,,,ABS + EBD + BAS,6,יש,יש,435.1,179.8,146.5,263.4,350.0,,1310.0,,,400.0,750.0,225/40R18,60.0,2X4,1,5,1,ג'ולייטה
83,אלפא רומיאו,ג'ולייטה,5        MONZA,2015,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,6,טורבו בנזין,4,1742,240,5750,34.6,2000,6.0,244,10.2,18.8,14.2,,,,,,ABS + EBD + BAS,6,יש,יש,435.1,179.8,146.5,263.4,350.0,,1320.0,,,400.0,750.0,225/45R17,60.0,2X4,1,5,1,ג'ולייטה
84,אלפא רומיאו,ג'ולייטה,5        VOLANTE,2015,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,6,טורבו בנזין,4,1742,240,5750,34.6,2000,6.0,244,10.2,18.8,14.2,,,,,,ABS + EBD + BAS,6,יש,יש,435.1,179.8,146.5,263.4,350.0,,1320.0,,,400.0,750.0,225/40R18,60.0,2X4,1,5,1,ג'ולייטה
85,אלפא רומיאו,ג'ולייטה,SPRINT,2015,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,6,טורבו בנזין,4,1368,170,5500,25.4,2500,7.6,218,14.9,23.2,19.6,,,,,,ABS + EBD + BAS,6,יש,יש,435.1,179.8,146.5,263.4,350.0,,1310.0,,,400.0,750.0,225/40R18,60.0,2X4,1,5,1,ג'ולייטה
86,אלפא רומיאו,ג'ולייטה,COMPETIZIONE,2014,5,5,קדמית,ידנית,6,טורבו בנזין,4,1368,120,5000,21.0,2500,9.4,195,11.9,18.8,15.6,,,,,,ABS + EBD + BAS,6,יש,יש,436.1,179.8,146.5,263.4,350.0,,1280.0,,,400.0,750.0,205/55R16,60.0,2X4,0,5,1,ג'ולייטה
87,אלפא רומיאו,ג'ולייטה,TURISMO,2014,5,5,קדמית,ידנית,6,טורבו בנזין,4,1368,120,5000,21.0,2500,9.4,195,11.9,18.8,15.6,,,,,,ABS + EBD + BAS,6,יש,יש,435.1,179.8,146.5,263.4,350.0,,1280.0,,,400.0,750.0,225/45R17,60.0,2X4,0,5,1,ג'ולייטה
88,אלפא רומיאו,ג'ולייטה,TURISMO,2014,5,5,קדמית,ידנית,6,טורבו בנזין,4,1368,170,5500,25.4,2500,7.8,218,12.8,21.7,17.5,,,,,,ABS + EBD + BAS,6,יש,יש,435.1,179.8,146.5,263.4,350.0,,1290.0,,,400.0,750.0,225/45R17,60.0,2X4,0,5,1,ג'ולייטה
89,אלפא רומיאו,ג'ולייטה,COMPETIZIONE,2014,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,6,טורבו בנזין,4,1368,170,5500,25.4,2500,7.6,218,14.9,23.2,19.6,,,,,,ABS + EBD + BAS,6,יש,יש,435.1,179.8,146.5,263.4,350.0,,1310.0,,,400.0,750.0,205/55R16,60.0,2X4,1,5,1,ג'ולייטה
90,אלפא רומיאו,ג'ולייטה,TURISMO,2014,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,6,טורבו בנזין,4,1368,170,5500,25.4,2500,7.6,218,14.9,23.2,19.6,,,,,,ABS + EBD + BAS,6,יש,יש,435.1,179.8,146.5,263.4,350.0,,1310.0,,,400.0,750.0,225/45R17,60.0,2X4,1,5,1,ג'ולייטה
91,אלפא רומיאו,ג'ולייטה,MILANO,2014,5,5,קדמית,ידנית,6,טורבו בנזין,4,1368,170,5500,25.4,2500,7.8,218,12.8,21.7,17.5,,,,,,ABS + EBD + BAS,6,יש,יש,435.1,179.8,146.5,263.4,350.0,,1290.0,,,400.0,750.0,225/40R18,60.0,2X4,0,5,1,ג'ולייטה
92,אלפא רומיאו,ג'ולייטה,MILANO,2014,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,6,טורבו בנזין,4,1368,170,5500,25.4,2500,7.6,218,14.9,23.2,19.6,,,,,,ABS + EBD + BAS,6,יש,יש,435.1,179.8,146.5,263.4,350.0,,1310.0,,,400.0,750.0,225/40R18,60.0,2X4,1,5,1,ג'ולייטה
93,אלפא רומיאו,ג'ולייטה,5        MONZA,2014,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,6,טורבו בנזין,4,1742,240,5750,34.6,2000,6.0,244,10.2,18.8,14.2,,,,,,ABS + EBD + BAS,6,יש,יש,435.1,179.8,146.5,263.4,350.0,,1320.0,,,400.0,750.0,225/45R17,60.0,2X4,1,5,1,ג'ולייטה
94,אלפא רומיאו,ג'ולייטה,5        VOLANTE,2014,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,6,טורבו בנזין,4,1742,240,5750,34.6,2000,6.0,244,10.2,18.8,14.2,,,,,,ABS + EBD + BAS,6,יש,יש,435.1,179.8,146.5,263.4,350.0,,1320.0,,,400.0,750.0,225/40R18,60.0,2X4,1,5,1,ג'ולייטה
95,אלפא רומיאו,ג'ולייטה,PROGRESSION,2013,5,5,קדמית,ידנית,6,טורבו בנזין,4,1368,120,5000,21.0,1750,9.4,195,11.9,18.8,15.6,,,,,,ABS + EBD + BAS,6,יש,יש,435.0,179.0,146.0,263.0,350.0,,1355.0,,,400.0,750.0,205/55R16,60.0,2X4,0,5,1,ג'ולייטה
96,אלפא רומיאו,ג'ולייטה,DISTINCTIVE,2013,5,5,קדמית,ידנית,6,טורבו בנזין,4,1368,120,5000,21.0,1750,9.4,195,11.9,18.8,15.6,,,,,,ABS + EBD + BAS,6,יש,יש,435.0,179.0,146.0,263.0,350.0,,1355.0,,,400.0,750.0,225/45R17,60.0,2X4,0,5,1,ג'ולייטה
97,אלפא רומיאו,ג'ולייטה,DISTINCTIVE,2013,5,5,קדמית,ידנית,6,טורבו בנזין,4,1368,170,5500,25.4,2500,7.8,218,12.8,21.7,17.2,,,,,,ABS + EBD + BAS,6,יש,יש,435.0,179.0,146.0,263.0,350.0,,1365.0,,,400.0,750.0,225/45R17,60.0,2X4,0,5,1,ג'ולייטה
98,אלפא רומיאו,ג'ולייטה,5,2013,5,5,קדמית,ידנית,6,טורבו בנזין,4,1742,235,5500,34.6,1900,6.8,242,9.1,17.2,13.1,,,,,,ABS + EBD + BAS,6,יש,יש,435.0,179.0,146.0,263.0,350.0,,1395.0,,,400.0,750.0,225/40R18,60.0,2X4,0,5,1,ג'ולייטה
99,אלפא רומיאו,ג'ולייטה,DISTINCTIVE,2013,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,6,טורבו בנזין,4,1368,170,5500,25.4,2500,7.8,218,14.9,23.2,19.2,,,,,,ABS + EBD + BAS,6,יש,יש,435.0,179.0,146.0,263.0,350.0,,1365.0,,,400.0,750.0,225/45R17,60.0,2X4,1,5,1,ג'ולייטה
100,אלפא רומיאו,ג'ולייטה,PROGRESSION,2013,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,6,טורבו בנזין,4,1368,170,5500,25.4,2500,7.8,218,14.9,23.2,19.2,,,,,,ABS + EBD + BAS,6,יש,יש,435.0,179.0,146.0,263.0,350.0,,1365.0,,,400.0,750.0,205/55R16,60.0,2X4,1,5,1,ג'ולייטה
101,אלפא רומיאו,ג'ולייטה,MILANO,2013,5,5,קדמית,ידנית,6,טורבו בנזין,4,1368,170,5500,25.4,2500,7.8,218,12.8,21.7,17.2,,,,,,ABS + EBD + BAS,6,יש,יש,435.0,179.0,146.0,263.0,350.0,,1365.0,,,400.0,750.0,225/55R17,60.0,2X4,0,5,1,ג'ולייטה
102,אלפא רומיאו,ג'ולייטה,MILANO,2013,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,6,טורבו בנזין,4,1368,170,5500,25.4,2500,7.8,218,14.9,23.2,19.2,,,,,,ABS + EBD + BAS,6,יש,יש,435.0,179.0,146.0,263.0,350.0,,1365.0,,,400.0,750.0,225/55R17,60.0,2X4,1,5,1,ג'ולייטה
103,אלפא רומיאו,ג'ולייטה,PROGRESSION,2012,5,5,קדמית,ידנית,6,טורבו בנזין,4,1368,120,5000,21.0,1750,9.4,195,11.9,18.8,15.6,,,,,,ABS + EBD + BAS,6,יש,יש,435.0,179.0,146.0,263.0,350.0,,1355.0,,,400.0,750.0,205/55R16,60.0,2X4,0,5,1,ג'ולייטה
104,אלפא רומיאו,ג'ולייטה,DISTINCTIVE,2012,5,5,קדמית,ידנית,6,טורבו בנזין,4,1368,120,5000,21.0,1750,9.4,195,11.9,18.8,15.6,,,,,,ABS + EBD + BAS,6,יש,יש,435.0,179.0,146.0,263.0,350.0,,1355.0,,,400.0,750.0,225/45R17,60.0,2X4,0,5,1,ג'ולייטה
105,אלפא רומיאו,ג'ולייטה,DISTINCTIVE,2012,5,5,קדמית,ידנית,6,טורבו בנזין,4,1368,170,5500,25.4,2500,7.8,218,12.8,21.7,17.2,,,,,,ABS + EBD + BAS,6,יש,יש,435.0,179.0,146.0,263.0,350.0,,1365.0,,,400.0,750.0,225/45R17,60.0,2X4,0,5,1,ג'ולייטה
106,אלפא רומיאו,ג'ולייטה,DISTINCTIVE,2012,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,6,טורבו בנזין,4,1368,170,5500,25.4,2500,7.8,218,14.9,23.2,19.2,,,,,,ABS + EBD + BAS,6,יש,יש,435.0,179.0,146.0,263.0,350.0,,1365.0,,,400.0,750.0,225/45R17,60.0,2X4,1,5,1,ג'ולייטה
107,אלפא רומיאו,ג'ולייטה,PROGRESSION,2012,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,6,טורבו בנזין,4,1368,170,5500,25.4,2500,7.8,218,14.9,23.2,19.2,,,,,,ABS + EBD + BAS,6,יש,יש,435.0,179.0,146.0,263.0,350.0,,1365.0,,,400.0,750.0,205/55R16,60.0,2X4,1,5,1,ג'ולייטה
108,אלפא רומיאו,ג'ולייטה,5,2012,5,5,קדמית,ידנית,6,טורבו בנזין,4,1742,235,5500,34.6,1900,6.8,242,9.1,17.2,13.1,,,,,,ABS + EBD + BAS,6,יש,יש,435.0,179.0,146.0,263.0,350.0,,1395.0,,,400.0,750.0,225/40R18,60.0,2X4,0,5,1,ג'ולייטה
109,אלפא רומיאו,ג'ולייטה,MILANO,2012,5,5,קדמית,ידנית,6,טורבו בנזין,4,1368,170,5500,25.4,2500,7.8,218,12.8,21.7,17.2,,,,,,ABS + EBD + BAS,6,יש,יש,435.0,179.0,146.0,263.0,350.0,,1365.0,,,400.0,750.0,225/55R17,60.0,2X4,0,5,1,ג'ולייטה
110,אלפא רומיאו,ג'ולייטה,MILANO,2012,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,6,טורבו בנזין,4,1368,170,5500,25.4,2500,7.8,218,14.9,23.2,19.2,,,,,,ABS + EBD + BAS,6,יש,יש,435.0,179.0,146.0,263.0,350.0,,1365.0,,,400.0,750.0,225/55R17,60.0,2X4,1,5,1,ג'ולייטה
111,אלפא רומיאו,ג'ולייטה,PROGRESSION,2011,5,5,קדמית,ידנית,6,טורבו בנזין,4,1368,120,5000,21.0,1750,9.4,195,11.9,18.8,15.6,,,,,,ABS + EBD + BAS,8,יש,יש,435.0,179.0,146.0,263.0,350.0,,1355.0,,,400.0,750.0,205/55R16,60.0,2X4,0,5,1,ג'ולייטה
112,אלפא רומיאו,ג'ולייטה,DISTINCTIVE,2011,5,5,קדמית,ידנית,6,טורבו בנזין,4,1368,120,5000,21.0,1750,9.4,195,11.9,18.8,15.6,,,,,,ABS + EBD + BAS,8,יש,יש,435.0,179.0,146.0,263.0,350.0,,1355.0,,,400.0,750.0,225/45R17,60.0,2X4,0,5,1,ג'ולייטה
113,אלפא רומיאו,ג'ולייטה,DISTINCTIVE,2011,5,5,קדמית,ידנית,6,טורבו בנזין,4,1368,170,5500,25.4,2500,7.8,218,12.8,21.7,17.2,,,,,,ABS + EBD + BAS,8,יש,יש,435.0,179.0,146.0,263.0,350.0,,1365.0,,,400.0,750.0,225/45R17,60.0,2X4,0,5,1,ג'ולייטה
114,אלפא רומיאו,ג'ולייטה,5,2011,5,5,קדמית,ידנית,6,טורבו בנזין,4,1742,235,5500,34.6,1900,6.8,242,9.1,17.2,13.1,,,,,,ABS + EBD + BAS,8,יש,יש,435.0,179.0,146.0,263.0,350.0,,1395.0,,,400.0,750.0,225/40R18,60.0,2X4,0,5,1,ג'ולייטה
115,אלפא רומיאו,ג'ולייטה,DISTINCTIVE,2011,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,6,טורבו בנזין,4,1368,170,5500,25.4,2500,7.7,218,14.9,23.2,19.2,,,,,,ABS + EBD + BAS,8,יש,יש,435.0,179.0,146.0,263.0,350.0,,1365.0,,,400.0,750.0,225/45R17,60.0,2X4,1,5,1,ג'ולייטה
116,אלפא רומיאו,ג'ולייטה,PROGRESSION,2011,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,6,טורבו בנזין,4,1368,170,5500,25.4,2500,7.7,218,14.9,23.2,19.2,,,,,,ABS + EBD + BAS,8,יש,יש,435.0,179.0,146.0,263.0,350.0,,1365.0,,,400.0,750.0,205/55R16,60.0,2X4,1,5,1,ג'ולייטה
117,אלפא רומיאו,ג'ולייטה,PROGRESSION,2010,5,5,קדמית,ידנית,6,טורבו בנזין,4,1368,120,5000,21.0,1750,9.4,195,11.9,18.8,15.6,,,,,,ABS + EBD + BAS,8,יש,יש,435.0,179.0,146.0,263.0,350.0,,1355.0,,,400.0,750.0,205/55R16,60.0,2X4,0,5,1,ג'ולייטה
118,אלפא רומיאו,ג'ולייטה,DISTINCTIVE,2010,5,5,קדמית,ידנית,6,טורבו בנזין,4,1368,120,5000,21.0,1750,9.4,195,11.9,18.8,15.6,,,,,,ABS + EBD + BAS,8,יש,יש,435.0,179.0,146.0,263.0,350.0,,1355.0,,,400.0,750.0,225/45R17,60.0,2X4,0,5,1,ג'ולייטה
119,אלפא רומיאו,ג'ולייטה,DISTINCTIVE,2010,5,5,קדמית,ידנית,6,טורבו בנזין,4,1368,170,5500,25.4,2500,7.8,218,12.8,21.7,17.2,,,,,,ABS + EBD + BAS,8,יש,יש,435.0,179.0,146.0,263.0,350.0,,1365.0,,,400.0,750.0,225/45R17,60.0,2X4,0,5,1,ג'ולייטה
120,אלפא רומיאו,ג'ולייטה,5,2010,5,5,קדמית,ידנית,6,טורבו בנזין,4,1742,235,5500,34.6,1900,6.8,242,9.1,17.2,13.1,,,,,,ABS + EBD + BAS,8,יש,יש,435.0,179.0,146.0,263.0,350.0,,1395.0,,,400.0,750.0,225/40R18,60.0,2X4,0,5,1,ג'ולייטה
121,אלפא רומיאו,147,", ,",2009,3,5,קדמית,ידנית,5,בנזין,4,1598,105,5600,14.3,4200,11.3,185,,,12.2,,,,,,ABS + EBD + BAS,6,אין,יש,422.0,172.0,142.0,254.0,292.0,1042.0,1220.0,,,,,185/65R15,60.0,2X4,0,5,1,147
122,אלפא רומיאו,147,",  ,",2009,3,5,קדמית,אוטומטית - רובוטית מצמד יחיד,5,בנזין,4,1970,150,6300,18.5,3800,9.3,208,,,14.2,,,,,,ABS + EBD + BAS,6,יש,יש,417.0,173.0,144.0,254.0,292.0,1042.0,1250.0,,,,,205/55R16,60.0,2X4,1,5,1,147
123,אלפא רומיאו,147,", ,",2009,5,5,קדמית,אוטומטית - רובוטית מצמד יחיד,5,בנזין,4,1970,150,6300,18.5,4200,9.3,208,,,11.2,,,,,,ABS + EBD,6,יש,יש,422.0,172.0,142.0,254.0,290.0,1040.0,1270.0,,,,,215/45R17,60.0,2X4,1,5,1,147
124,אלפא רומיאו,147,", ,",2008,3,5,קדמית,ידנית,5,בנזין,4,1598,105,5600,14.3,4200,11.3,185,,,12.2,,,,,,ABS + EBD + BAS,6,אין,יש,422.0,172.0,142.0,254.0,292.0,1042.0,1220.0,,,,,185/65R15,60.0,2X4,0,5,1,147
125,אלפא רומיאו,147,", ,",2008,5,5,קדמית,ידנית,5,בנזין,4,1598,105,5600,14.3,4200,11.3,185,,,12.2,,,,,,ABS + EBD,6,אין,יש,422.0,172.0,142.0,254.0,290.0,1040.0,1220.0,,,,,185/65R15,60.0,2X4,0,5,1,147
126,אלפא רומיאו,147,",  ,",2008,3,5,קדמית,אוטומטית - רובוטית מצמד יחיד,5,בנזין,4,1970,150,6300,18.5,3800,9.3,208,,,14.2,,,,,,ABS + EBD + BAS,6,יש,יש,417.0,173.0,144.0,254.0,292.0,1042.0,1250.0,,,,,205/55R16,60.0,2X4,1,5,1,147
127,אלפא רומיאו,147,", ,",2008,5,5,קדמית,אוטומטית - רובוטית מצמד יחיד,5,בנזין,4,1970,150,6300,18.5,4200,9.3,208,,,11.2,,,,,,ABS + EBD,6,יש,יש,422.0,172.0,142.0,254.0,290.0,1040.0,1270.0,,,,,215/45R17,60.0,2X4,1,5,1,147
128,אלפא רומיאו,147,", ,",2007,3,5,קדמית,ידנית,5,בנזין,4,1598,105,5600,14.3,4200,11.3,185,,,12.2,,,,,,ABS + EBD + BAS,6,אין,יש,422.0,172.0,142.0,254.0,292.0,1042.0,1220.0,,,,,185/65R15,60.0,2X4,0,5,1,147
129,אלפא רומיאו,147,", ,",2007,5,5,קדמית,ידנית,5,בנזין,4,1598,105,5600,14.3,4200,11.3,185,,,12.2,,,,,,ABS + EBD,6,אין,יש,422.0,172.0,142.0,254.0,290.0,1040.0,1220.0,,,,,185/65R15,60.0,2X4,0,5,1,147
130,אלפא רומיאו,147,",  ,",2007,3,5,קדמית,אוטומטית - רובוטית מצמד יחיד,5,בנזין,4,1970,150,6300,18.5,3800,9.3,208,,,14.2,,,,,,ABS + EBD + BAS,6,יש,יש,417.0,173.0,144.0,254.0,292.0,1042.0,1250.0,,,,,205/55R16,60.0,2X4,1,5,1,147
131,אלפא רומיאו,147,", ,",2007,5,5,קדמית,אוטומטית - רובוטית מצמד יחיד,5,בנזין,4,1970,150,6300,18.5,4200,9.3,208,,,11.2,,,,,,ABS + EBD,6,יש,יש,422.0,172.0,142.0,254.0,290.0,1040.0,1270.0,,,,,215/45R17,60.0,2X4,1,5,1,147
132,אלפא רומיאו,147,", ,",2006,3,5,קדמית,ידנית,5,בנזין,4,1598,105,5600,14.3,4200,11.3,185,,,12.2,,,,,,ABS + EBD + BAS,6,אין,יש,422.0,172.0,142.0,254.0,292.0,1042.0,1220.0,,,,,185/65R15,60.0,2X4,0,5,1,147
133,אלפא רומיאו,147,", ,",2006,5,5,קדמית,ידנית,5,בנזין,4,1598,105,5600,14.3,4200,11.3,185,,,12.2,,,,,,ABS + EBD,6,אין,יש,422.0,172.0,142.0,254.0,290.0,1040.0,1220.0,,,,,185/65R15,60.0,2X4,0,5,1,147
134,אלפא רומיאו,147,",  ,",2006,3,5,קדמית,אוטומטית - רובוטית מצמד יחיד,5,בנזין,4,1970,150,6300,18.5,3800,9.3,208,,,14.2,,,,,,ABS + EBD + BAS,6,יש,יש,417.0,173.0,144.0,254.0,292.0,1042.0,1250.0,,,,,205/55R16,60.0,2X4,1,5,1,147
135,אלפא רומיאו,147,", ,",2006,5,5,קדמית,אוטומטית - רובוטית מצמד יחיד,5,בנזין,4,1970,150,6300,18.5,4200,9.3,208,,,11.2,,,,,,ABS + EBD,6,יש,יש,422.0,172.0,142.0,254.0,290.0,1040.0,1270.0,,,,,215/45R17,60.0,2X4,1,5,1,147
136,אלפא רומיאו,147,", ,",2005,3,5,קדמית,ידנית,5,בנזין,4,1598,105,5600,14.3,4200,11.3,185,,,12.2,,,,,,ABS + EBD + BAS,6,אין,יש,422.0,172.0,142.0,254.0,292.0,1042.0,1220.0,,,,,185/65R15,60.0,2X4,0,5,1,147
137,אלפא רומיאו,147,", ,",2005,5,5,קדמית,ידנית,5,בנזין,4,1598,105,5600,14.3,4200,11.3,185,,,12.2,,,,,,ABS + EBD,6,אין,יש,422.0,172.0,142.0,254.0,290.0,1040.0,1220.0,,,,,185/65R15,60.0,2X4,0,5,1,147
138,אלפא רומיאו,147,",  ,",2005,3,5,קדמית,אוטומטית - רובוטית מצמד יחיד,5,בנזין,4,1970,150,6300,18.5,3800,9.3,208,,,14.2,,,,,,ABS + EBD + BAS,6,יש,יש,417.0,173.0,144.0,254.0,292.0,1042.0,1250.0,,,,,205/55R16,60.0,2X4,1,5,1,147
139,אלפא רומיאו,147,", ,",2005,5,5,קדמית,אוטומטית - רובוטית מצמד יחיד,5,בנזין,4,1970,150,6300,18.5,4200,9.3,208,,,11.2,,,,,,ABS + EBD,6,יש,יש,422.0,172.0,142.0,254.0,290.0,1040.0,1270.0,,,,,215/45R17,60.0,2X4,1,5,1,147
140,אלפא רומיאו,147,", ,",2004,3,5,קדמית,ידנית,5,בנזין,4,1598,105,5600,14.3,4200,11.3,185,,,12.2,,,,,,ABS + EBD + BAS,6,אין,יש,422.0,172.0,142.0,254.0,292.0,1042.0,1220.0,,,,,185/65R15,60.0,2X4,0,5,1,147
141,אלפא רומיאו,147,", ,",2004,5,5,קדמית,ידנית,5,בנזין,4,1598,105,5600,14.3,4200,11.3,185,,,12.2,,,,,,ABS + EBD,6,אין,יש,422.0,172.0,142.0,254.0,290.0,1040.0,1220.0,,,,,185/65R15,60.0,2X4,0,5,1,147
142,אלפא רומיאו,147,",  ,",2004,3,5,קדמית,אוטומטית - רובוטית מצמד יחיד,5,בנזין,4,1970,150,6300,18.5,3800,9.3,208,,,14.2,,,,,,ABS + EBD + BAS,6,יש,יש,417.0,173.0,144.0,254.0,292.0,1042.0,1250.0,,,,,205/55R16,60.0,2X4,1,5,1,147
143,אלפא רומיאו,147,", ,",2004,5,5,קדמית,אוטומטית - רובוטית מצמד יחיד,5,בנזין,4,1970,150,6300,18.5,4200,9.3,208,,,11.2,,,,,,ABS + EBD,6,יש,יש,422.0,172.0,142.0,254.0,290.0,1040.0,1270.0,,,,,215/45R17,60.0,2X4,1,5,1,147
144,אלפא רומיאו,147,", ,",2003,3,5,קדמית,ידנית,5,בנזין,4,1598,105,5600,14.3,4200,11.3,185,,,12.2,,,,,,ABS + EBD + BAS,6,אין,יש,422.0,172.0,142.0,254.0,292.0,1042.0,1220.0,,,,,185/65R15,60.0,2X4,0,5,1,147
145,אלפא רומיאו,147,", ,",2003,5,5,קדמית,ידנית,5,בנזין,4,1598,105,5600,14.3,4200,11.3,185,,,12.2,,,,,,ABS + EBD,6,אין,יש,422.0,172.0,142.0,254.0,290.0,1040.0,1220.0,,,,,185/65R15,60.0,2X4,0,5,1,147
146,אלפא רומיאו,147,",  ,",2003,3,5,קדמית,אוטומטית - רובוטית מצמד יחיד,5,בנזין,4,1970,150,6300,18.5,3800,9.3,208,,,14.2,,,,,,ABS + EBD + BAS,6,יש,יש,417.0,173.0,144.0,254.0,292.0,1042.0,1250.0,,,,,205/55R16,60.0,2X4,1,5,1,147
147,אלפא רומיאו,147,", ,",2003,5,5,קדמית,אוטומטית - רובוטית מצמד יחיד,5,בנזין,4,1970,150,6300,18.5,4200,9.3,208,,,11.2,,,,,,ABS + EBD,6,יש,יש,422.0,172.0,142.0,254.0,290.0,1040.0,1270.0,,,,,215/45R17,60.0,2X4,1,5,1,147
148,אלפא רומיאו,147,",",2002,3,5,קדמית,ידנית,5,בנזין,4,1598,105,5600,14.3,4200,11.3,185,,,12.2,,,,,,ABS + EBD + BAS,6,אין,יש,422.0,172.0,142.0,254.0,292.0,1042.0,1220.0,,,,,185/65R15,60.0,2X4,0,5,1,147
149,אלפא רומיאו,147,", ,",2002,5,5,קדמית,ידנית,5,בנזין,4,1598,105,5600,14.3,4200,11.3,185,,,12.2,,,,,,ABS + EBD,6,אין,יש,422.0,172.0,142.0,254.0,290.0,1040.0,1220.0,,,,,185/65R15,60.0,2X4,0,5,1,147
