,make,model,ramat_gimur,year,doors,sitting,ignition,gearbox,gear,engine,piston,capacity,power,loops,moment,loopmoment,acceleration,speed,urban_consumption,intercity_consumption,consumption,electricity_use,battery_capacity,electric_range,home_charging_time,fast_charging_time,brake,airbag,stability,cenairbag,length,width,height,wheel,cargo,chaircargo,selfweight,totalweight,loading,towing_without_brakes,towing_with_brakes,tire,fuel,hanaa_nm,automatic_ind,sitting,engine_cd,n_model
80,סיאט,איביזה,SPORT,2011,5,5,קדמית,ידנית,5,בנזין,4,1598,105,5600,15.6,3800,10.3,186,12.3,19.6,16.1,,,,,,ABS + EBD + BAS,4,יש,יש,405.2,169.3,144.5,246.9,292,554.0,1110.0,,,570.0,750.0,215/45R16,45,2X4,0,5,1,איביזה
81,סיאט,איביזה,REFERENCE,2011,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,בנזין,4,1598,105,5600,15.6,3800,10.3,186,12.3,19.6,16.1,,,,,,ABS + EBD + BAS,4,יש,יש,405.2,169.3,144.5,246.9,292,554.0,1145.0,,,570.0,750.0,185/60R15,45,2X4,1,5,1,איביזה
82,סיאט,איביזה,STYLE,2011,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,בנזין,4,1598,105,5600,15.6,3800,10.3,186,12.3,19.6,16.1,,,,,,ABS + EBD + BAS,4,יש,יש,405.2,169.3,144.5,246.9,292,554.0,1145.0,,,550.0,750.0,185/60R15,45,2X4,1,5,1,איביזה
83,סיאט,איביזה,SPORT,2011,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,בנזין,4,1598,105,5600,15.6,3800,10.3,186,12.3,19.6,16.1,,,,,,ABS + EBD + BAS,4,יש,יש,405.2,169.3,144.5,246.9,292,554.0,1145.0,,,550.0,750.0,185/60R15,45,2X4,1,5,1,איביזה
84,סיאט,איביזה,REFERENCE,2011,5,5,קדמית,ידנית,5,בנזין,4,1390,85,5000,13.4,3800,12.2,175,12.1,19.6,16.1,,,,,,ABS + EBD + BAS,4,יש,יש,405.2,169.3,144.5,246.9,292,554.0,1110.0,,,,,175/70R14,45,2X4,0,5,1,איביזה
85,סיאט,איביזה,STYLANCE,2011,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,4,1197,105,5000,17.8,1550,9.7,190,14.2,22.7,18.8,,,,,,ABS + EBD + BAS,4,יש,יש,405.2,169.3,144.5,246.9,292,554.0,1040.0,,,580.0,750.0,185/60R15,45,2X4,1,5,1,איביזה
86,סיאט,איביזה,SPORT,2011,5,5,קדמית,ידנית,5,טורבו בנזין,4,1197,105,5000,17.8,1550,9.8,190,14.7,22.2,18.8,,,,,,ABS + EBD + BAS,4,יש,יש,405.2,169.3,144.5,246.9,292,554.0,1015.0,,,540.0,750.0,215/45R16,45,2X4,0,5,1,איביזה
87,סיאט,איביזה,SPORT,2011,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,4,1197,105,5000,17.8,1550,9.7,190,14.2,22.7,18.8,,,,,,ABS + EBD + BAS,4,יש,יש,405.2,169.3,144.5,246.9,292,554.0,1040.0,,,540.0,750.0,215/45R16,45,2X4,1,5,1,איביזה
88,סיאט,איביזה,REFERENCE,2011,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,4,1197,105,5000,17.8,1550,9.7,190,14.2,22.7,18.8,,,,,,ABS + EBD + BAS,4,יש,יש,405.2,169.3,144.5,246.9,292,554.0,1040.0,,,550.0,750.0,185/60R15,45,2X4,1,5,1,איביזה
89,סיאט,איביזה,SPORT,2010,5,5,קדמית,ידנית,5,בנזין,4,1598,105,5600,15.6,3800,10.3,186,12.3,19.6,16.1,,,,,,ABS + EBD + BAS,6,יש,יש,405.2,169.3,144.5,246.9,292,554.0,1110.0,,,570.0,750.0,215/45R16,45,2X4,0,5,1,איביזה
90,סיאט,איביזה,REFERENCE,2010,5,5,קדמית,ידנית,5,בנזין,4,1390,85,5000,13.4,3800,12.2,175,12.1,19.6,16.1,,,,,,ABS + EBD + BAS,4,יש,יש,405.2,169.3,144.5,246.9,292,554.0,1110.0,,,,,175/70R14,45,2X4,0,5,1,איביזה
91,סיאט,איביזה,REFERENCE,2010,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,בנזין,4,1598,105,5600,15.6,3800,10.3,186,12.3,19.6,16.1,,,,,,ABS + EBD + BAS,4,יש,יש,405.2,169.3,144.5,246.9,292,554.0,1145.0,,,570.0,750.0,185/60R15,45,2X4,1,5,1,איביזה
92,סיאט,איביזה,STYLANCE+,2010,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,בנזין,4,1598,105,5600,15.6,3800,10.3,186,12.3,19.6,16.1,,,,,,ABS + EBD + BAS,6,יש,יש,405.2,169.3,144.5,246.9,292,554.0,1145.0,,,550.0,750.0,185/60R15,45,2X4,1,5,1,איביזה
93,סיאט,איביזה,SPORT,2009,5,5,קדמית,ידנית,5,בנזין,4,1598,105,5600,15.6,3800,10.3,186,12.3,19.6,16.1,,,,,,ABS + EBD + BAS,6,יש,יש,405.2,169.3,144.5,246.9,292,554.0,1110.0,,,570.0,750.0,215/45R16,45,2X4,0,5,1,איביזה
94,סיאט,איביזה,REFERENCE,2009,5,5,קדמית,ידנית,5,בנזין,4,1390,85,5000,13.4,3800,12.2,175,12.1,19.6,16.1,,,,,,ABS + EBD + BAS,4,יש,יש,405.2,169.3,144.5,246.9,292,554.0,1110.0,,,,,175/70R14,45,2X4,0,5,1,איביזה
95,סיאט,איביזה,REFERENCE,2009,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,בנזין,4,1598,105,5600,15.6,3800,10.3,186,12.3,19.6,16.1,,,,,,ABS + EBD + BAS,4,יש,יש,405.2,169.3,144.5,246.9,292,554.0,1145.0,,,570.0,750.0,185/60R15,45,2X4,1,5,1,איביזה
96,סיאט,איביזה,STYLANCE+,2009,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,בנזין,4,1598,105,5600,15.6,3800,10.3,186,12.3,19.6,16.1,,,,,,ABS + EBD + BAS,6,יש,יש,405.2,169.3,144.5,246.9,292,554.0,1145.0,,,550.0,750.0,185/60R15,45,2X4,1,5,1,איביזה
97,סיאט,איביזה,REFERENCE,2008,3,5,קדמית,אוטומטית,4,בנזין,4,1390,75,5000,12.8,3800,15.6,170,,,13.3,,,,,,ABS,4,אין,יש,395.5,170.0,144.0,246.0,265,1030.0,1066.0,,,,,195/55R15,45,2X4,1,5,1,איביזה
98,סיאט,איביזה,STYLANCE,2008,3,5,קדמית,אוטומטית,4,בנזין,4,1390,75,5000,12.8,3800,15.6,170,,,13.3,,,,,,ABS,4,אין,יש,395.5,170.0,144.0,246.0,265,1030.0,1066.0,,,,,195/55R15,45,2X4,1,5,1,איביזה
99,סיאט,איביזה,REFERENCE,2008,5,5,קדמית,אוטומטית,4,בנזין,4,1390,75,5000,12.8,3800,15.6,170,,,13.3,,,,,,ABS,4,אין,יש,395.5,170.0,144.0,246.0,265,1030.0,1091.0,,,,,195/55R15,45,2X4,1,5,1,איביזה
100,סיאט,איביזה,STYLANCE,2008,5,5,קדמית,אוטומטית,4,בנזין,4,1390,75,5000,12.8,3800,15.6,170,,,13.3,,,,,,ABS,4,אין,יש,395.5,170.0,144.0,246.0,265,1030.0,1091.0,,,,,195/55R15,45,2X4,1,5,1,איביזה
101,סיאט,איביזה,STYLANCE,2008,3,5,קדמית,ידנית,5,בנזין,4,1390,100,6000,12.8,4400,11.2,190,,,15.2,,,,,,ABS,4,אין,יש,395.5,170.0,144.0,246.0,265,1030.0,1029.0,,,,,195/55R15,45,2X4,0,5,1,איביזה
102,סיאט,איביזה,REFERENCE,2008,5,5,קדמית,ידנית,5,בנזין,4,1390,85,6000,12.8,3800,11.9,180,,,15.3,,,,,,ABS,4,אין,אין,398.0,170.0,144.0,246.0,267,960.0,1109.0,,,,,195/55R15,45,2X4,0,5,1,איביזה
103,סיאט,איביזה,,2008,3,5,קדמית,ידנית,5,בנזין,4,1598,105,5600,15.6,3800,10.6,193,,,14.5,,,,,,ABS + EBD + BAS,4,יש,יש,395.0,170.0,144.0,246.0,265,1030.0,1069.0,,,,,205/45R16,45,2X4,0,5,1,איביזה
104,סיאט,איביזה,SPORT,2008,5,5,קדמית,ידנית,5,בנזין,4,1598,105,5600,15.6,3800,10.6,193,,,14.5,,,,,,ABS + EBD + BAS,4,יש,אין,398.0,170.0,144.0,246.0,267,960.0,1169.0,,,,,205/45R16,45,2X4,0,5,1,איביזה
105,סיאט,איביזה,STYLANCE,2008,5,5,קדמית,ידנית,5,בנזין,4,1598,105,5600,15.6,3800,10.6,193,,,14.5,,,,,,ABS + EBD + BAS,4,אין,אין,398.0,170.0,144.0,246.0,267,960.0,1094.0,,,,,195/55R15,45,2X4,0,5,1,איביזה
106,סיאט,איביזה,CUPRA,2008,3,5,קדמית,ידנית,5,טורבו בנזין,4,1781,180,5800,25.0,2000,7.3,230,,,12.6,,,,,,ABS + EBD + BAS,4,אין,יש,395.5,170.0,144.0,246.0,265,1030.0,1177.0,,,,,205/40R17,45,2X4,0,5,1,איביזה
107,סיאט,איביזה,REFERENCE,2007,3,5,קדמית,אוטומטית,4,בנזין,4,1390,75,5000,12.8,3800,15.6,170,,,13.3,,,,,,ABS,4,אין,יש,395.5,170.0,144.0,246.0,265,1030.0,1066.0,,,,,195/55R15,45,2X4,1,5,1,איביזה
108,סיאט,איביזה,STYLANCE,2007,3,5,קדמית,אוטומטית,4,בנזין,4,1390,75,5000,12.8,3800,15.6,170,,,13.3,,,,,,ABS,4,אין,יש,395.5,170.0,144.0,246.0,265,1030.0,1066.0,,,,,195/55R15,45,2X4,1,5,1,איביזה
109,סיאט,איביזה,REFERENCE,2007,5,5,קדמית,אוטומטית,4,בנזין,4,1390,75,5000,12.8,3800,15.6,170,,,13.3,,,,,,ABS,4,אין,יש,395.5,170.0,144.0,246.0,265,1030.0,1091.0,,,,,195/55R15,45,2X4,1,5,1,איביזה
110,סיאט,איביזה,STYLANCE,2007,5,5,קדמית,אוטומטית,4,בנזין,4,1390,75,5000,12.8,3800,15.6,170,,,13.3,,,,,,ABS,4,אין,יש,395.5,170.0,144.0,246.0,265,1030.0,1091.0,,,,,195/55R15,45,2X4,1,5,1,איביזה
111,סיאט,איביזה,STYLANCE,2007,3,5,קדמית,ידנית,5,בנזין,4,1390,100,6000,12.8,4400,11.2,190,,,15.2,,,,,,ABS,4,אין,יש,395.5,170.0,144.0,246.0,265,1030.0,1029.0,,,,,195/55R15,45,2X4,0,5,1,איביזה
112,סיאט,איביזה,REFERENCE,2007,5,5,קדמית,ידנית,5,בנזין,4,1390,85,6000,12.8,3800,11.9,180,,,15.3,,,,,,ABS,4,אין,אין,398.0,170.0,144.0,246.0,267,960.0,1109.0,,,,,195/55R15,45,2X4,0,5,1,איביזה
113,סיאט,איביזה,,2007,3,5,קדמית,ידנית,5,בנזין,4,1598,105,5600,15.6,3800,10.6,193,,,14.5,,,,,,ABS + EBD + BAS,4,יש,יש,395.0,170.0,144.0,246.0,265,1030.0,1069.0,,,,,205/45R16,45,2X4,0,5,1,איביזה
114,סיאט,איביזה,SPORT,2007,5,5,קדמית,ידנית,5,בנזין,4,1598,105,5600,15.6,3800,10.6,193,,,14.5,,,,,,ABS + EBD + BAS,4,יש,אין,398.0,170.0,144.0,246.0,267,960.0,1169.0,,,,,205/45R16,45,2X4,0,5,1,איביזה
115,סיאט,איביזה,STYLANCE,2007,5,5,קדמית,ידנית,5,בנזין,4,1598,105,5600,15.6,3800,10.6,193,,,14.5,,,,,,ABS + EBD + BAS,4,אין,אין,398.0,170.0,144.0,246.0,267,960.0,1094.0,,,,,195/55R15,45,2X4,0,5,1,איביזה
116,סיאט,איביזה,CUPRA,2007,3,5,קדמית,ידנית,5,טורבו בנזין,4,1781,180,5800,25.0,2000,7.3,230,,,12.6,,,,,,ABS + EBD + BAS,4,אין,יש,395.5,170.0,144.0,246.0,265,1030.0,1177.0,,,,,205/40R17,45,2X4,0,5,1,איביזה
117,סיאט,איביזה,CUPRA,2006,3,5,קדמית,ידנית,5,טורבו בנזין,4,1781,180,5800,25.0,2000,7.3,230,,,12.6,,,,,,ABS + EBD + BAS,4,אין,יש,395.5,170.0,144.0,246.0,265,1030.0,1177.0,,,,,205/40R17,45,2X4,0,5,1,איביזה
118,סיאט,איביזה,REFERENCE,2006,3,5,קדמית,אוטומטית,4,בנזין,4,1390,75,5000,12.8,3800,15.6,170,,,13.3,,,,,,ABS,4,אין,יש,395.5,170.0,144.0,246.0,265,1030.0,1066.0,,,,,195/55R15,45,2X4,1,5,1,איביזה
119,סיאט,איביזה,STYLANCE,2006,3,5,קדמית,אוטומטית,4,בנזין,4,1390,75,5000,12.8,3800,15.6,170,,,13.3,,,,,,ABS,4,אין,יש,395.5,170.0,144.0,246.0,265,1030.0,1066.0,,,,,195/55R15,45,2X4,1,5,1,איביזה
120,סיאט,איביזה,REFERENCE,2006,5,5,קדמית,אוטומטית,4,בנזין,4,1390,75,5000,12.8,3800,15.6,170,,,13.3,,,,,,ABS,4,אין,יש,395.5,170.0,144.0,246.0,265,1030.0,1091.0,,,,,195/55R15,45,2X4,1,5,1,איביזה
121,סיאט,איביזה,STYLANCE,2006,5,5,קדמית,אוטומטית,4,בנזין,4,1390,75,5000,12.8,3800,15.6,170,,,13.3,,,,,,ABS,4,אין,יש,395.5,170.0,144.0,246.0,265,1030.0,1091.0,,,,,195/55R15,45,2X4,1,5,1,איביזה
122,סיאט,איביזה,STYLANCE,2006,3,5,קדמית,ידנית,5,בנזין,4,1390,100,6000,12.8,4400,11.2,190,,,15.2,,,,,,ABS,4,אין,יש,395.5,170.0,144.0,246.0,265,1030.0,1029.0,,,,,195/55R15,45,2X4,0,5,1,איביזה
123,סיאט,איביזה,REFERENCE,2006,5,5,קדמית,ידנית,5,בנזין,4,1390,85,6000,12.8,3800,11.9,180,,,15.3,,,,,,ABS,4,אין,אין,398.0,170.0,144.0,246.0,267,960.0,1109.0,,,,,195/55R15,45,2X4,0,5,1,איביזה
124,סיאט,איביזה,,2006,3,5,קדמית,ידנית,5,בנזין,4,1598,105,5600,15.6,3800,10.6,193,,,14.5,,,,,,ABS + EBD + BAS,4,יש,יש,395.0,170.0,144.0,246.0,265,1030.0,1069.0,,,,,205/45R16,45,2X4,0,5,1,איביזה
125,סיאט,איביזה,SPORT,2006,5,5,קדמית,ידנית,5,בנזין,4,1598,105,5600,15.6,3800,10.6,193,,,14.5,,,,,,ABS + EBD + BAS,4,יש,אין,398.0,170.0,144.0,246.0,267,960.0,1169.0,,,,,205/45R16,45,2X4,0,5,1,איביזה
126,סיאט,איביזה,STYLANCE,2006,5,5,קדמית,ידנית,5,בנזין,4,1598,105,5600,15.6,3800,10.6,193,,,14.5,,,,,,ABS + EBD + BAS,4,אין,אין,398.0,170.0,144.0,246.0,267,960.0,1094.0,,,,,195/55R15,45,2X4,0,5,1,איביזה
127,סיאט,איביזה,REFERENCE,2005,3,5,קדמית,אוטומטית,4,בנזין,4,1390,75,5000,12.8,3800,15.6,170,,,13.3,,,,,,ABS,4,אין,יש,395.5,170.0,144.0,246.0,265,1030.0,1066.0,,,,,195/55R15,45,2X4,1,5,1,איביזה
128,סיאט,איביזה,STYLANCE,2005,3,5,קדמית,אוטומטית,4,בנזין,4,1390,75,5000,12.8,3800,15.6,170,,,13.3,,,,,,ABS,4,אין,יש,395.5,170.0,144.0,246.0,265,1030.0,1066.0,,,,,195/55R15,45,2X4,1,5,1,איביזה
129,סיאט,איביזה,REFERENCE,2005,5,5,קדמית,אוטומטית,4,בנזין,4,1390,75,5000,12.8,3800,15.6,170,,,13.3,,,,,,ABS,4,אין,יש,395.5,170.0,144.0,246.0,265,1030.0,1091.0,,,,,195/55R15,45,2X4,1,5,1,איביזה
130,סיאט,איביזה,STYLANCE,2005,5,5,קדמית,אוטומטית,4,בנזין,4,1390,75,5000,12.8,3800,15.6,170,,,13.3,,,,,,ABS,4,אין,יש,395.5,170.0,144.0,246.0,265,1030.0,1091.0,,,,,195/55R15,45,2X4,1,5,1,איביזה
131,סיאט,איביזה,STYLANCE,2005,3,5,קדמית,ידנית,5,בנזין,4,1390,100,6000,12.8,4400,11.2,190,,,15.2,,,,,,ABS,4,אין,יש,395.5,170.0,144.0,246.0,265,1030.0,1029.0,,,,,195/55R15,45,2X4,0,5,1,איביזה
132,סיאט,איביזה,REFERENCE,2005,5,5,קדמית,ידנית,5,בנזין,4,1390,85,6000,12.8,3800,11.9,180,,,15.3,,,,,,ABS,4,אין,אין,398.0,170.0,144.0,246.0,267,960.0,1109.0,,,,,195/55R15,45,2X4,0,5,1,איביזה
133,סיאט,איביזה,,2005,3,5,קדמית,ידנית,5,בנזין,4,1598,105,5600,15.6,3800,10.6,193,,,14.5,,,,,,ABS + EBD + BAS,4,יש,יש,395.0,170.0,144.0,246.0,265,1030.0,1069.0,,,,,205/45R16,45,2X4,0,5,1,איביזה
134,סיאט,איביזה,SPORT,2005,5,5,קדמית,ידנית,5,בנזין,4,1598,105,5600,15.6,3800,10.6,193,,,14.5,,,,,,ABS + EBD + BAS,4,יש,אין,398.0,170.0,144.0,246.0,267,960.0,1169.0,,,,,205/45R16,45,2X4,0,5,1,איביזה
135,סיאט,איביזה,STYLANCE,2005,5,5,קדמית,ידנית,5,בנזין,4,1598,105,5600,15.6,3800,10.6,193,,,14.5,,,,,,ABS + EBD + BAS,4,אין,אין,398.0,170.0,144.0,246.0,267,960.0,1094.0,,,,,195/55R15,45,2X4,0,5,1,איביזה
136,סיאט,איביזה,REFERENCE,2004,3,5,קדמית,אוטומטית,4,בנזין,4,1390,75,5000,12.8,3800,15.6,170,,,13.3,,,,,,ABS,4,אין,יש,395.5,170.0,144.0,246.0,265,1030.0,1066.0,,,,,195/55R15,45,2X4,1,5,1,איביזה
137,סיאט,איביזה,STYLANCE,2004,3,5,קדמית,אוטומטית,4,בנזין,4,1390,75,5000,12.8,3800,15.6,170,,,13.3,,,,,,ABS,4,אין,יש,395.5,170.0,144.0,246.0,265,1030.0,1066.0,,,,,195/55R15,45,2X4,1,5,1,איביזה
138,סיאט,איביזה,REFERENCE,2004,5,5,קדמית,אוטומטית,4,בנזין,4,1390,75,5000,12.8,3800,15.6,170,,,13.3,,,,,,ABS,4,אין,יש,395.5,170.0,144.0,246.0,265,1030.0,1091.0,,,,,195/55R15,45,2X4,1,5,1,איביזה
139,סיאט,איביזה,STYLANCE,2004,5,5,קדמית,אוטומטית,4,בנזין,4,1390,75,5000,12.8,3800,15.6,170,,,13.3,,,,,,ABS,4,אין,יש,395.5,170.0,144.0,246.0,265,1030.0,1091.0,,,,,195/55R15,45,2X4,1,5,1,איביזה
140,סיאט,איביזה,STYLANCE,2004,3,5,קדמית,ידנית,5,בנזין,4,1390,100,6000,12.8,4400,11.2,190,,,15.2,,,,,,ABS,4,אין,יש,395.5,170.0,144.0,246.0,265,1030.0,1029.0,,,,,195/55R15,45,2X4,0,5,1,איביזה
141,סיאט,איביזה,REFERENCE,2004,5,5,קדמית,ידנית,5,בנזין,4,1390,85,6000,12.8,3800,11.9,180,,,15.3,,,,,,ABS,4,אין,אין,398.0,170.0,144.0,246.0,267,960.0,1109.0,,,,,195/55R15,45,2X4,0,5,1,איביזה
142,סיאט,איביזה,,2004,3,5,קדמית,ידנית,5,בנזין,4,1598,105,5600,15.6,3800,10.6,193,,,14.5,,,,,,ABS + EBD + BAS,4,יש,יש,395.0,170.0,144.0,246.0,265,1030.0,1069.0,,,,,205/45R16,45,2X4,0,5,1,איביזה
143,סיאט,איביזה,SPORT,2004,5,5,קדמית,ידנית,5,בנזין,4,1598,105,5600,15.6,3800,10.6,193,,,14.5,,,,,,ABS + EBD + BAS,4,יש,אין,398.0,170.0,144.0,246.0,267,960.0,1169.0,,,,,205/45R16,45,2X4,0,5,1,איביזה
144,סיאט,איביזה,STYLANCE,2004,5,5,קדמית,ידנית,5,בנזין,4,1598,105,5600,15.6,3800,10.6,193,,,14.5,,,,,,ABS + EBD + BAS,4,אין,אין,398.0,170.0,144.0,246.0,267,960.0,1094.0,,,,,195/55R15,45,2X4,0,5,1,איביזה
145,סיאט,איביזה,REFERENCE,2003,3,5,קדמית,אוטומטית,4,בנזין,4,1390,75,5000,12.8,3800,15.6,170,,,13.3,,,,,,ABS,4,אין,יש,395.5,170.0,144.0,246.0,265,1030.0,1066.0,,,,,195/55R15,45,2X4,1,5,1,איביזה
146,סיאט,איביזה,REFERENCE,2003,5,5,קדמית,אוטומטית,4,בנזין,4,1390,75,5000,12.8,3800,15.6,170,,,13.3,,,,,,ABS,4,אין,יש,395.5,170.0,144.0,246.0,265,1030.0,1091.0,,,,,195/55R15,45,2X4,1,5,1,איביזה
147,סיאט,איביזה,STYLANCE,2003,3,5,קדמית,ידנית,5,בנזין,4,1390,100,6000,12.8,4400,11.2,190,,,15.2,,,,,,ABS,4,אין,יש,395.5,170.0,144.0,246.0,265,1030.0,1029.0,,,,,195/55R15,45,2X4,0,5,1,איביזה
148,סיאט,איביזה,REFERENCE,2003,5,5,קדמית,ידנית,5,בנזין,4,1390,85,6000,12.8,3800,11.9,180,,,15.3,,,,,,ABS,4,אין,אין,398.0,170.0,144.0,246.0,267,960.0,1109.0,,,,,195/55R15,45,2X4,0,5,1,איביזה
149,סיאט,איביזה,,2003,3,5,קדמית,ידנית,5,בנזין,4,1598,105,5600,15.6,3800,10.6,193,,,14.5,,,,,,ABS + EBD + BAS,4,יש,יש,395.0,170.0,144.0,246.0,265,1030.0,1069.0,,,,,205/45R16,45,2X4,0,5,1,איביזה
150,סיאט,איביזה,STYLANCE,2003,5,5,קדמית,ידנית,5,בנזין,4,1598,105,5600,15.6,3800,10.6,193,,,14.5,,,,,,ABS + EBD + BAS,4,אין,אין,398.0,170.0,144.0,246.0,267,960.0,1094.0,,,,,195/55R15,45,2X4,0,5,1,איביזה
151,סיאט,איביזה,STYLANCE,2003,3,5,קדמית,אוטומטית,4,בנזין,4,1390,75,5000,12.8,3800,15.6,170,,,13.3,,,,,,ABS,4,אין,יש,395.5,170.0,144.0,246.0,265,1030.0,1066.0,,,,,195/55R15,45,2X4,1,5,1,איביזה
152,סיאט,איביזה,STYLANCE,2003,5,5,קדמית,אוטומטית,4,בנזין,4,1390,75,5000,12.8,3800,15.6,170,,,13.3,,,,,,ABS,4,אין,יש,395.5,170.0,144.0,246.0,265,1030.0,1091.0,,,,,195/55R15,45,2X4,1,5,1,איביזה
153,סיאט,איביזה,SPORT,2003,5,5,קדמית,ידנית,5,בנזין,4,1598,105,5600,15.6,3800,10.6,193,,,14.5,,,,,,ABS + EBD + BAS,4,יש,אין,398.0,170.0,144.0,246.0,267,960.0,1169.0,,,,,205/45R16,45,2X4,0,5,1,איביזה
154,סיאט,איביזה SC,FR,2016,3,5,קדמית,ידנית,6,טורבו בנזין,3,999,110,5000,20.4,2000,9.2,197,19.2,26.3,23.2,,,,,,ABS + EBD,4,יש,יש,406.6,169.3,142.4,246.9,292,554.0,1034.0,,,,,215/45R16,45,2X4,0,5,1,איביזה
155,סיאט,איביזה SC,FR,2016,3,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,3,999,110,5000,20.4,2000,9.3,197,18.8,25.6,22.7,,,,,,ABS + EBD,4,יש,יש,406.6,169.3,142.4,246.9,292,554.0,1034.0,,,,,215/45R16,45,2X4,1,5,1,איביזה
156,סיאט,איביזה SC,FR,2015,3,5,קדמית,ידנית,6,טורבו בנזין,3,999,110,5000,20.4,2000,9.2,197,19.2,26.3,23.2,,,,,,ABS + EBD,4,יש,יש,406.6,169.3,142.4,246.9,292,554.0,1034.0,,,,,215/45R16,45,2X4,0,5,1,איביזה
157,סיאט,איביזה SC,FR,2015,3,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,3,999,110,5000,20.4,2000,9.3,197,18.8,25.6,22.7,,,,,,ABS + EBD,4,יש,יש,406.6,169.3,142.4,246.9,292,554.0,1065.0,,,,,215/45R16,45,2X4,1,5,1,איביזה
158,סיאט,איביזה SC,SPORT,2014,3,5,קדמית,ידנית,5,בנזין,4,1390,85,5600,13.2,3800,11.8,177,12.5,21.2,16.9,,,,,,ABS + EBD,4,יש,יש,406.1,169.3,144.5,246.9,284,,1075.0,,,,,215/45R16,45,2X4,0,5,1,איביזה
159,סיאט,איביזה SC,FR,2014,3,5,קדמית,ידנית,5,טורבו בנזין,4,1197,105,5000,17.5,1550,9.8,190,14.7,22.2,18.8,,,,,,ABS + EBD,4,יש,יש,406.1,169.3,144.5,246.9,284,,1090.0,,,,,215/45R16,45,2X4,0,5,1,איביזה
160,סיאט,איביזה SC,FR,2014,3,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,4,1197,105,5000,17.8,1550,9.7,190,14.2,22.7,18.8,,,,,,ABS + EBD,4,יש,יש,406.1,169.3,144.5,246.9,284,,1115.0,,,,,215/45R16,45,2X4,1,5,1,איביזה
161,סיאט,איביזה SC,SPORT,2013,3,5,קדמית,ידנית,5,בנזין,4,1390,85,5600,13.2,3800,11.8,177,12.5,21.2,16.9,,,,,,ABS + EBD,4,יש,יש,406.1,169.3,144.5,246.9,284,,1075.0,,,,,215/45R16,45,2X4,0,5,1,איביזה
162,סיאט,איביזה SC,FR,2013,3,5,קדמית,ידנית,5,טורבו בנזין,4,1197,105,5000,17.5,1550,9.8,190,14.7,22.2,18.8,,,,,,ABS + EBD,4,יש,יש,406.1,169.3,144.5,246.9,284,,1090.0,,,,,215/45R16,45,2X4,0,5,1,איביזה
163,סיאט,איביזה SC,FR,2013,3,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,4,1197,105,5000,17.8,1550,9.7,190,14.2,22.7,18.8,,,,,,ABS + EBD,4,יש,יש,406.1,169.3,144.5,246.9,284,,1115.0,,,,,215/45R16,45,2X4,1,5,1,איביזה
164,סיאט,איביזה SC,SPORT,2012,3,5,קדמית,ידנית,5,בנזין,4,1390,85,5600,13.2,3800,11.8,177,12.5,21.2,16.9,,,,,,ABS + EBD,4,יש,יש,406.1,169.3,144.5,246.9,284,,1075.0,,,,,215/45R16,45,2X4,0,5,1,איביזה
165,סיאט,איביזה SC,FR,2012,3,5,קדמית,ידנית,5,טורבו בנזין,4,1197,105,5000,17.5,1550,9.8,190,14.7,22.2,18.8,,,,,,ABS + EBD,4,יש,יש,406.1,169.3,144.5,246.9,284,,1090.0,,,,,215/45R16,45,2X4,0,5,1,איביזה
166,סיאט,איביזה SC,FR,2012,3,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,טורבו בנזין,4,1197,105,5000,17.8,1550,9.7,190,14.2,22.7,18.8,,,,,,ABS + EBD,4,יש,יש,406.1,169.3,144.5,246.9,284,,1115.0,,,,,215/45R16,45,2X4,1,5,1,איביזה
167,סיאט,איביזה SC,SPORT,2011,3,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7,בנזין,4,1598,105,5600,15.6,3800,10.1,188,12.3,19.6,16.1,,,,,,ABS + EBD,4,יש,יש,403.4,169.3,142.8,246.9,284,,1120.0,,,,,215/45R16,45,2X4,1,5,1,איביזה
168,סיאט,איביזה SC,SPORT,2011,3,5,קדמית,ידנית,5,בנזין,4,1390,85,5600,13.5,3800,11.8,177,12.1,19.6,16.1,,,,,,ABS + EBD,4,יש,יש,403.4,169.3,142.8,246.9,284,,1000.0,,,,,215/45R16,45,2X4,0,5,1,איביזה
