,make,model,ramat_gimur,year,doors,sitting,ignition,gearbox,gear,engine,piston,capacity,power,loops,moment,loopmoment,acceleration,speed,urban_consumption,intercity_consumption,consumption,electricity_use,battery_capacity,electric_range,home_charging_time,fast_charging_time,brake,airbag,stability,cenairbag,length,width,height,wheel,cargo,chaircargo,selfweight,totalweight,loading,towing_without_brakes,towing_with_brakes,tire,fuel,hanaa_nm,automatic_ind,sitting,engine_cd,n_model
197,סקודה,אוקטביה,DYNAMIC,2021,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו-בנזין מיקרו-היברידי,3.0,999.0,110,5500.0,20.4,2000.0,10.5,206.0,,,19.6,,,,,,ABS + EBD + BAS,7,יש,יש,468.9,182.9,147.0,268.6,553,1508.0,1398.0,1900.0,502.0,670.0,1300.0,205/55R17,45.0,2X4,1,5,6,אוקטביה
198,סקודה,אוקטביה,STYLE,2021,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו-בנזין מיקרו-היברידי,3.0,999.0,110,5500.0,20.4,2000.0,10.5,206.0,,,18.5,,,,,,ABS + EBD + BAS,7,יש,יש,468.9,182.9,147.0,268.6,553,1508.0,1398.0,1900.0,502.0,670.0,1300.0,225/45R18,45.0,2X4,1,5,6,אוקטביה
199,סקודה,אוקטביה,AMBITION,2021,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו-בנזין מיקרו-היברידי,4.0,1498.0,150,5000.0,25.5,1500.0,8.4,230.0,,,17.8,,,,,,ABS + EBD + BAS,7,יש,יש,468.9,182.9,147.0,268.6,553,1508.0,1371.0,1930.0,559.0,680.0,1500.0,205/55R17,45.0,2X4,1,5,6,אוקטביה
200,סקודה,אוקטביה,DYNAMIC,2021,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו-בנזין מיקרו-היברידי,4.0,1498.0,150,5000.0,25.5,1500.0,8.4,230.0,,,17.8,,,,,,ABS + EBD + BAS,7,יש,יש,468.9,182.9,147.0,268.6,553,1508.0,1371.0,1930.0,559.0,680.0,1500.0,205/55R17,45.0,2X4,1,5,6,אוקטביה
201,סקודה,אוקטביה,STYLE,2021,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו-בנזין מיקרו-היברידי,4.0,1498.0,150,5000.0,25.5,1500.0,8.4,230.0,,,17.8,,,,,,ABS + EBD + BAS,7,יש,יש,468.9,182.9,147.0,268.6,553,1508.0,1371.0,1930.0,559.0,680.0,1500.0,225/45R18,45.0,2X4,1,5,6,אוקטביה
202,סקודה,אוקטביה,AMBITION,2021,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו דיזל,4.0,1968.0,150,3000.0,36.7,1600.0,8.7,227.0,22.7,30.3,27.0,,,,,,ABS + EBD + BAS,7,יש,יש,468.9,182.9,147.0,268.6,553,1508.0,1461.0,,,730.0,1600.0,205/55R17,45.0,2X4,1,5,2,אוקטביה
203,סקודה,אוקטביה,DYNAMIC,2021,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו דיזל,4.0,1968.0,150,3000.0,36.7,1600.0,8.7,227.0,22.7,30.3,27.0,,,,,,ABS + EBD + BAS,7,יש,יש,468.9,182.9,147.0,268.6,553,1508.0,1461.0,,,730.0,1600.0,205/55R17,45.0,2X4,1,5,2,אוקטביה
204,סקודה,אוקטביה,STYLE,2021,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו דיזל,4.0,1968.0,150,3000.0,36.7,1600.0,8.7,227.0,22.7,30.3,27.0,,,,,,ABS + EBD + BAS,7,יש,יש,468.9,182.9,147.0,268.6,553,1508.0,1461.0,,,730.0,1600.0,225/45R18,45.0,2X4,1,5,2,אוקטביה
205,סקודה,אוקטביה,AMBITION,2020,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,3.0,999.0,115,5000.0,20.3,2000.0,10.0,202.0,17.8,23.8,20.8,,,,,,ABS + EBD + BAS,7,יש,יש,467.0,181.4,146.1,268.6,565,1555.0,1193.0,,,630.0,1300.0,205/55R16,50.0,2X4,1,5,1,אוקטביה
206,סקודה,אוקטביה,AMBITION,2020,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1498.0,150,5000.0,25.4,1500.0,8.3,223.0,14.9,23.5,19.8,,,,,,ABS + EBD + BAS,7,יש,יש,467.0,181.4,146.1,268.6,565,1555.0,1215.0,,,640.0,1500.0,205/55R16,50.0,2X4,1,5,1,אוקטביה
207,סקודה,אוקטביה,EXCLUSIVE,2020,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1968.0,190,4200.0,32.6,1500.0,7.3,236.0,12.8,20.8,16.9,,,,,,ABS + EBD + BAS,7,יש,יש,467.0,181.4,146.1,268.0,568,1558.0,1335.0,,,690.0,1700.0,225/45R17,50.0,2X4,1,5,1,אוקטביה
208,סקודה,אוקטביה,EXCLUSIVE,2020,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,3.0,999.0,115,5000.0,20.3,2000.0,10.0,202.0,17.8,23.8,20.8,,,,,,ABS + EBD + BAS,7,יש,יש,467.0,181.4,146.1,268.6,568,1558.0,1247.0,,,630.0,1300.0,225/45R17,50.0,2X4,1,5,1,אוקטביה
209,סקודה,אוקטביה,EXCLUSIVE,2020,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1498.0,150,5000.0,25.4,1500.0,8.3,223.0,14.9,23.5,19.8,,,,,,ABS + EBD + BAS,7,יש,יש,467.0,181.4,146.1,268.6,565,1555.0,1269.0,,,640.0,1500.0,225/45R17,50.0,2X4,1,5,1,אוקטביה
210,סקודה,אוקטביה,AMBITION,2019,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,3.0,999.0,115,5000.0,20.3,2000.0,10.0,202.0,17.8,23.8,20.8,,,,,,ABS + EBD + BAS,7,יש,יש,467.0,181.4,146.1,268.6,565,1555.0,1193.0,,,630.0,1300.0,205/55R16,50.0,2X4,1,5,1,אוקטביה
211,סקודה,אוקטביה,AMBITION,2019,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1498.0,150,5000.0,25.4,1500.0,8.3,223.0,14.9,23.5,19.8,,,,,,ABS + EBD + BAS,7,יש,יש,467.0,181.4,146.1,268.6,565,1555.0,1215.0,,,640.0,1500.0,205/55R16,50.0,2X4,1,5,1,אוקטביה
212,סקודה,אוקטביה,EXCLUSIVE,2019,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1968.0,190,4200.0,32.6,1500.0,7.3,236.0,12.8,20.8,16.9,,,,,,ABS + EBD + BAS,7,יש,יש,467.0,181.4,146.1,268.0,568,1558.0,1335.0,,,690.0,1700.0,225/45R17,50.0,2X4,1,5,1,אוקטביה
213,סקודה,אוקטביה,EXCLUSIVE,2019,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,3.0,999.0,115,5000.0,20.3,2000.0,10.0,202.0,17.8,23.8,20.8,,,,,,ABS + EBD + BAS,7,יש,יש,467.0,181.4,146.1,268.6,568,1558.0,1247.0,,,630.0,1300.0,225/45R17,50.0,2X4,1,5,1,אוקטביה
214,סקודה,אוקטביה,EXCLUSIVE,2019,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1498.0,150,5000.0,25.4,1500.0,8.3,223.0,14.9,23.5,19.8,,,,,,ABS + EBD + BAS,7,יש,יש,467.0,181.4,146.1,268.6,565,1555.0,1269.0,,,640.0,1500.0,225/45R17,50.0,2X4,1,5,1,אוקטביה
215,סקודה,אוקטביה,AMBITION,2018,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,3.0,999.0,115,5000.0,20.3,2000.0,10.0,202.0,17.8,23.8,20.8,,,,,,ABS + EBD + BAS,7,יש,יש,465.9,181.4,146.1,268.6,568,1558.0,1247.0,,,620.0,1300.0,205/55R16,50.0,2X4,1,5,1,אוקטביה
216,סקודה,אוקטביה,STYLE,2018,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,3.0,999.0,115,5000.0,20.3,2000.0,10.0,202.0,17.8,23.8,20.8,,,,,,ABS + EBD + BAS,7,יש,יש,467.0,181.4,146.1,268.6,568,1558.0,1247.0,,,620.0,1300.0,205/55R16,50.0,2X4,1,5,1,אוקטביה
217,סקודה,אוקטביה,AMBITION,2018,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1395.0,150,5000.0,25.4,1500.0,8.2,219.0,16.7,23.25,20.8,,,,,,ABS + EBD + BAS,7,יש,יש,467.0,181.4,146.1,268.6,568,1558.0,1269.0,,,630.0,1500.0,205/55R16,50.0,2X4,1,5,1,אוקטביה
218,סקודה,אוקטביה,STYLE,2018,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1395.0,150,5000.0,25.4,1500.0,8.2,219.0,16.7,23.25,20.8,,,,,,ABS + EBD + BAS,7,יש,יש,467.0,181.4,146.1,268.6,568,1558.0,1269.0,,,630.0,1500.0,205/55R16,50.0,2X4,1,5,1,אוקטביה
219,סקודה,אוקטביה,EXCLUSIVE,2018,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1968.0,190,4200.0,32.6,1500.0,7.3,236.0,12.8,20.8,16.9,,,,,,ABS + EBD + BAS,7,יש,יש,467.0,181.4,146.1,268.0,568,1558.0,1335.0,,,690.0,1700.0,225/45R17,50.0,2X4,1,5,1,אוקטביה
220,סקודה,אוקטביה,EXCLUSIVE,2018,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,3.0,999.0,115,5000.0,20.3,2000.0,10.0,202.0,17.8,23.8,20.8,,,,,,ABS + EBD + BAS,7,יש,יש,467.0,181.4,146.1,268.6,568,1558.0,1247.0,,,620.0,1300.0,225/45R17,50.0,2X4,1,5,1,אוקטביה
221,סקודה,אוקטביה,EXCLUSIVE,2018,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1395.0,150,5000.0,25.4,1500.0,8.2,219.0,16.7,23.25,20.8,,,,,,ABS + EBD + BAS,7,יש,יש,467.0,181.4,146.1,268.6,568,1558.0,1269.0,,,630.0,1500.0,225/45R17,50.0,2X4,1,5,1,אוקטביה
222,סקודה,אוקטביה,PREMIUM,2018,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1968.0,190,4200.0,32.6,1500.0,7.3,236.0,12.8,20.8,16.9,,,,,,ABS + EBD + BAS,7,יש,יש,467.0,181.4,146.1,268.0,568,1558.0,1335.0,,,690.0,1700.0,225/45R17,50.0,2X4,1,5,1,אוקטביה
223,סקודה,אוקטביה,AMBITION,2017,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,3.0,999.0,115,5000.0,20.3,2000.0,10.0,202.0,17.8,23.8,20.8,,,,,,ABS + EBD + BAS,7,יש,יש,465.9,181.4,146.1,268.6,535,1525.0,1247.0,,,620.0,1300.0,205/55R16,50.0,2X4,1,5,1,אוקטביה
224,סקודה,אוקטביה,STYLE,2017,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,3.0,999.0,115,5000.0,20.3,2000.0,10.0,202.0,17.8,23.8,20.8,,,,,,ABS + EBD + BAS,7,יש,יש,467.0,181.4,146.1,268.6,535,1525.0,1247.0,,,620.0,1300.0,205/55R16,50.0,2X4,1,5,1,אוקטביה
225,סקודה,אוקטביה,AMBITION,2017,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1395.0,150,5000.0,25.4,1500.0,8.2,219.0,16.7,23.25,20.8,,,,,,ABS + EBD + BAS,7,יש,יש,467.0,181.4,146.1,268.6,535,1525.0,1269.0,,,630.0,1500.0,205/55R16,50.0,2X4,1,5,1,אוקטביה
226,סקודה,אוקטביה,STYLE,2017,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1395.0,150,5000.0,25.4,1500.0,8.2,219.0,16.7,23.25,20.8,,,,,,ABS + EBD + BAS,7,יש,יש,467.0,181.4,146.1,268.6,535,1525.0,1269.0,,,630.0,1500.0,205/55R16,50.0,2X4,1,5,1,אוקטביה
227,סקודה,אוקטביה,EXCLUSIVE,2017,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1798.0,180,5100.0,25.4,1250.0,7.4,231.0,14.1,20.0,17.24,,,,,,ABS + EBD + BAS,7,יש,יש,467.0,181.4,146.1,268.0,535,1525.0,1335.0,,,660.0,1600.0,225/45R17,50.0,2X4,1,5,1,אוקטביה
228,סקודה,אוקטביה,EXCLUSIVE,2017,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,3.0,999.0,115,5000.0,20.3,2000.0,10.0,202.0,17.8,23.8,20.8,,,,,,ABS + EBD + BAS,7,יש,יש,467.0,181.4,146.1,268.6,535,1525.0,1247.0,,,620.0,1300.0,225/45R17,50.0,2X4,1,5,1,אוקטביה
229,סקודה,אוקטביה,EXCLUSIVE,2017,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1395.0,150,5000.0,25.4,1500.0,8.2,219.0,16.7,23.25,20.8,,,,,,ABS + EBD + BAS,7,יש,יש,467.0,181.4,146.1,268.6,535,1525.0,1269.0,,,630.0,1500.0,225/45R17,50.0,2X4,1,5,1,אוקטביה
230,סקודה,אוקטביה,AMBITION,2016,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1197.0,110,4600.0,17.8,1400.0,10.3,199.0,16.7,24.4,20.8,,,,,,ABS + EBD + BAS,7,יש,יש,465.9,181.4,146.1,268.6,568,1558.0,1180.0,,,620.0,750.0,205/55R16,50.0,2X4,1,5,1,אוקטביה
231,סקודה,אוקטביה,STYLE,2016,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1197.0,110,4600.0,17.8,1400.0,10.3,199.0,16.7,24.4,20.8,,,,,,ABS + EBD + BAS,7,יש,יש,465.9,181.4,146.1,268.6,568,1558.0,1180.0,,,620.0,750.0,205/55R16,50.0,2X4,1,5,1,אוקטביה
232,סקודה,אוקטביה,AMBITION,2016,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1395.0,150,5000.0,25.5,1500.0,8.2,219.0,16.7,23.8,20.8,,,,,,ABS + EBD + BAS,7,יש,יש,465.9,181.4,146.1,268.6,568,1558.0,1195.0,,,630.0,750.0,205/55R16,50.0,2X4,1,5,1,אוקטביה
233,סקודה,אוקטביה,STYLE,2016,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1395.0,150,5000.0,25.5,1500.0,8.2,219.0,16.7,23.8,20.8,,,,,,ABS + EBD + BAS,7,יש,יש,465.9,181.4,146.1,268.6,568,1558.0,1195.0,,,630.0,750.0,205/55R16,50.0,2X4,1,5,1,אוקטביה
234,סקודה,אוקטביה,STYLE,2016,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1798.0,180,5100.0,25.5,1250.0,7.4,231.0,14.5,20.4,17.9,,,,,,ABS + EBD + BAS,7,יש,יש,465.9,181.4,146.1,268.0,568,1558.0,1260.0,,,660.0,750.0,205/55R16,50.0,2X4,1,5,1,אוקטביה
235,סקודה,אוקטביה,SPECIAL,2016,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו דיזל,4.0,1968.0,150,3500.0,32.5,1750.0,8.6,215.0,18.5,24.3,22.2,,,,,,ABS + EBD + BAS,7,יש,יש,465.9,181.4,146.1,268.6,568,1558.0,1275.0,,,670.0,750.0,205/55R16,50.0,2X4,1,5,2,אוקטביה
236,סקודה,אוקטביה,STYLE,2016,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,6.0,טורבו דיזל,4.0,1968.0,150,3500.0,32.5,1750.0,8.6,215.0,18.5,24.3,22.2,,,,,,ABS + EBD + BAS,7,יש,יש,465.9,181.4,146.1,268.6,568,1558.0,1275.0,,,670.0,750.0,205/55R16,50.0,2X4,1,5,2,אוקטביה
237,סקודה,אוקטביה,STYLE,2016,5,5,קדמית,ידנית,5.0,טורבו דיזל,4.0,1598.0,105,3000.0,25.4,1500.0,10.8,194.0,21.7,30.3,26.3,,,,,,ABS + EBD + BAS,7,יש,יש,465.9,181.4,146.1,268.6,568,1558.0,1230.0,,,650.0,750.0,205/55R16,50.0,2X4,0,5,2,אוקטביה
238,סקודה,אוקטביה,AMBITION,2015,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1197.0,110,4600.0,17.8,1400.0,10.3,199.0,16.7,24.4,20.8,,,,,,ABS + EBD + BAS,7,יש,יש,465.9,181.4,146.1,268.6,568,1558.0,1180.0,,,620.0,750.0,205/55R16,50.0,2X4,1,5,1,אוקטביה
239,סקודה,אוקטביה,STYLE,2015,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1197.0,110,4600.0,17.8,1400.0,10.3,199.0,16.7,24.4,20.8,,,,,,ABS + EBD + BAS,7,יש,יש,465.9,181.4,146.1,268.6,568,1558.0,1180.0,,,620.0,750.0,205/55R16,50.0,2X4,1,5,1,אוקטביה
240,סקודה,אוקטביה,AMBITION,2015,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1395.0,150,5000.0,25.5,1500.0,8.2,219.0,16.7,23.8,20.8,,,,,,ABS + EBD + BAS,7,יש,יש,465.9,181.4,146.1,268.6,568,1558.0,1195.0,,,630.0,750.0,205/55R16,50.0,2X4,1,5,1,אוקטביה
241,סקודה,אוקטביה,STYLE,2015,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1395.0,150,5000.0,25.5,1500.0,8.2,219.0,16.7,23.8,20.8,,,,,,ABS + EBD + BAS,7,יש,יש,465.9,181.4,146.1,268.6,568,1558.0,1195.0,,,630.0,750.0,205/55R16,50.0,2X4,1,5,1,אוקטביה
242,סקודה,אוקטביה,STYLE,2015,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1798.0,180,5100.0,25.5,1250.0,7.4,231.0,14.5,20.4,17.9,,,,,,ABS + EBD + BAS,7,יש,יש,465.9,181.4,146.1,268.0,568,1558.0,1260.0,,,660.0,750.0,205/55R16,50.0,2X4,1,5,1,אוקטביה
243,סקודה,אוקטביה,SPECIAL,2015,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו דיזל,4.0,1968.0,150,3500.0,32.5,1750.0,8.6,215.0,18.5,24.3,22.2,,,,,,ABS + EBD + BAS,7,יש,יש,465.9,181.4,146.1,268.6,568,1558.0,1275.0,,,670.0,750.0,205/55R16,50.0,2X4,1,5,2,אוקטביה
244,סקודה,אוקטביה,STYLE,2015,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,6.0,טורבו דיזל,4.0,1968.0,150,3500.0,32.5,1750.0,8.6,215.0,18.5,24.3,22.2,,,,,,ABS + EBD + BAS,7,יש,יש,465.9,181.4,146.1,268.6,568,1558.0,1275.0,,,670.0,750.0,205/55R16,50.0,2X4,1,5,2,אוקטביה
245,סקודה,אוקטביה,SPECIAL EDITION,2015,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1798.0,180,5100.0,25.5,1250.0,7.4,231.0,14.5,20.4,17.9,,,,,,ABS + EBD + BAS,7,יש,יש,465.9,181.4,146.1,268.0,568,1558.0,1260.0,,,660.0,750.0,225/45R17,50.0,2X4,1,5,1,אוקטביה
246,סקודה,אוקטביה,AMBITION,2014,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1197.0,105,4500.0,17.8,1400.0,10.5,196.0,17.2,22.2,20.0,,,,,,ABS + EBD + BAS,7,יש,יש,465.9,181.4,146.1,268.6,568,1558.0,1180.0,,,620.0,750.0,205/55R16,50.0,2X4,1,5,1,אוקטביה
247,סקודה,אוקטביה,ELEGANCE,2014,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1197.0,105,4500.0,17.8,1400.0,10.5,196.0,17.2,22.2,20.0,,,,,,ABS + EBD + BAS,7,יש,יש,465.9,181.4,146.1,268.6,568,1558.0,1180.0,,,620.0,750.0,205/55R16,50.0,2X4,1,5,1,אוקטביה
248,סקודה,אוקטביה,ELEGANCE,2014,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1395.0,140,4500.0,25.4,1500.0,8.5,215.0,16.3,22.7,20.0,,,,,,ABS + EBD + BAS,7,יש,יש,465.9,181.4,146.1,268.6,568,1558.0,1195.0,,,630.0,750.0,205/55R16,50.0,2X4,1,5,1,אוקטביה
249,סקודה,אוקטביה,AMBITION,2014,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1395.0,140,4500.0,25.4,1500.0,8.5,215.0,16.3,22.7,20.0,,,,,,ABS + EBD + BAS,7,יש,יש,465.9,181.4,146.1,268.6,568,1558.0,1195.0,,,630.0,750.0,205/55R16,50.0,2X4,1,5,1,אוקטביה
250,סקודה,אוקטביה,ELEGANCE,2014,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1798.0,180,5100.0,25.4,1250.0,7.4,231.0,14.0,20.8,17.5,,,,,,ABS + EBD + BAS,7,יש,יש,465.9,181.4,146.1,268.0,568,1558.0,1260.0,,,660.0,750.0,205/55R16,50.0,2X4,1,5,1,אוקטביה
251,סקודה,אוקטביה,ELEGANCE,2014,5,5,קדמית,ידנית,5.0,טורבו דיזל,4.0,1598.0,105,3000.0,25.4,1500.0,10.8,194.0,21.7,30.3,26.3,,,,,,ABS + EBD + BAS,7,יש,יש,465.9,181.4,146.1,268.6,568,1558.0,1230.0,,,650.0,750.0,205/55R16,50.0,2X4,0,5,2,אוקטביה
252,סקודה,אוקטביה,ELEGANCE,2014,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו דיזל,4.0,1598.0,105,3000.0,25.4,1500.0,10.9,194.0,21.7,28.5,25.6,,,,,,ABS + EBD + BAS,7,יש,יש,465.9,181.4,146.1,268.6,568,1558.0,1245.0,,,650.0,750.0,205/55R16,50.0,2X4,1,5,2,אוקטביה
253,סקודה,אוקטביה,ELEGANCE,2014,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,6.0,טורבו דיזל,4.0,1968.0,150,3500.0,32.5,1750.0,8.6,215.0,18.5,24.3,22.2,,,,,,ABS + EBD + BAS,7,יש,יש,465.9,181.4,146.1,268.6,568,1558.0,1275.0,,,670.0,750.0,205/55R16,50.0,2X4,1,5,2,אוקטביה
254,סקודה,אוקטביה,AMBITION,2013,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1197.0,105,4500.0,17.8,1400.0,10.5,196.0,17.2,22.2,20.0,,,,,,ABS + EBD + BAS,7,יש,יש,465.9,181.4,146.1,268.6,568,1558.0,1255.0,,,620.0,750.0,205/55R16,50.0,2X4,1,5,1,אוקטביה
255,סקודה,אוקטביה,ELEGANCE,2013,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1197.0,105,4500.0,17.8,1400.0,10.5,196.0,17.2,22.2,20.0,,,,,,ABS + EBD + BAS,7,יש,יש,465.9,181.4,146.1,268.6,568,1558.0,1255.0,,,620.0,750.0,205/55R16,50.0,2X4,1,5,1,אוקטביה
256,סקודה,אוקטביה,ELEGANCE,2013,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1395.0,140,4500.0,25.4,1500.0,8.5,215.0,16.3,22.7,20.0,,,,,,ABS + EBD + BAS,7,יש,יש,465.9,181.4,146.1,268.6,568,1558.0,1270.0,,,630.0,750.0,205/55R16,50.0,2X4,1,5,1,אוקטביה
257,סקודה,אוקטביה,AMBITION,2013,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1395.0,140,4500.0,25.4,1500.0,8.5,215.0,16.3,22.7,20.0,,,,,,ABS + EBD + BAS,7,יש,יש,465.9,181.4,146.1,268.6,568,1558.0,1270.0,,,630.0,750.0,205/55R16,50.0,2X4,1,5,1,אוקטביה
258,סקודה,אוקטביה,ELEGANCE,2012,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,6.0,טורבו דיזל,4.0,1968.0,140,4200.0,32.6,1750.0,9.6,209.0,14.9,22.2,18.8,,,,,,ABS + EBD + BAS,6,יש,יש,456.9,176.9,146.2,257.8,585,1350.0,1415.0,,,,,195/65R15,55.0,2X4,1,5,2,אוקטביה
259,סקודה,אוקטביה,AMBITION,2012,5,5,קדמית,ידנית,6.0,טורבו בנזין,4.0,1197.0,105,5000.0,17.8,1550.0,10.8,192.0,14.0,20.4,17.5,,,,,,ABS + EBD + BAS,6,יש,יש,456.9,176.9,146.2,257.8,585,1350.0,1265.0,,,,,195/65R15,55.0,2X4,0,5,1,אוקטביה
260,סקודה,אוקטביה,AMBITION,2012,5,5,קדמית,ידנית,6.0,טורבו בנזין,4.0,1390.0,122,5000.0,20.0,1500.0,9.7,202.0,11.7,20.0,15.8,,,,,,ABS + EBD + BAS,6,יש,יש,456.9,176.9,146.2,257.8,585,1350.0,1310.0,,,,,195/65R15,55.0,2X4,0,5,1,אוקטביה
261,סקודה,אוקטביה,ELEGENCE,2012,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1798.0,161,4500.0,25.0,1500.0,7.8,228.0,10.9,18.5,15.1,,,,,,ABS + EBD + BAS,6,יש,יש,456.9,176.9,146.2,257.8,585,1350.0,1370.0,,,,,195/65R15,55.0,2X4,1,5,1,אוקטביה
262,סקודה,אוקטביה,ELEGANCE,2012,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1197.0,105,5000.0,17.8,1550.0,10.8,192.0,14.2,19.2,16.9,,,,,,ABS + EBD + BAS,6,יש,יש,456.9,176.9,146.2,257.8,585,1350.0,1290.0,,,,,195/65R15,55.0,2X4,1,5,1,אוקטביה
263,סקודה,אוקטביה,ELEGENCE,2012,5,5,קדמית,אוטומטית - טיפטרוניק,6.0,טורבו בנזין,4.0,1798.0,153,4300.0,25.4,1500.0,8.8,214.0,9.2,16.9,12.9,,,,,,ABS + EBD + BAS,6,יש,יש,456.9,176.9,146.2,257.8,585,1380.0,1370.0,,,,,195/65R15,55.0,2X4,1,5,1,אוקטביה
264,סקודה,אוקטביה,ELEGANCE,2012,5,5,קדמית,אוטומטית - רובוטית כפולת מצמדים,7.0,טורבו בנזין,4.0,1390.0,122,5000.0,20.0,1500.0,9.7,202.0,12.5,18.8,15.8,,,,,,ABS + EBD + BAS,6,יש,יש,456.9,176.9,146.2,257.8,585,1350.0,1330.0,,,,,195/65R15,55.0,2X4,1,5,1,אוקטביה
