,make,model,ramat_gimur,year,doors,sitting,ignition,gearbox,gear,engine,piston,capacity,power,loops,moment,loopmoment,acceleration,speed,urban_consumption,intercity_consumption,consumption,electricity_use,battery_capacity,electric_range,home_charging_time,fast_charging_time,brake,airbag,stability,cenairbag,length,width,height,wheel,cargo,chaircargo,selfweight,totalweight,loading,towing_without_brakes,towing_with_brakes,tire,fuel,hanaa_nm,automatic_ind,sitting,engine_cd,n_model
1101,ב.מ.וו,X5,EXECUTIVE D,2018,5,5,אחורית,אוטומטית - טיפטרוניק,8.0,טורבו דיזל,4.0,1995.0,218,4000.0,45.9,1500.0,8.2,220,15.1,19.2,17.5,,,,,,ABS + EBD + BAS,6,יש,יש,488.6,193.8,176.2,293.3,650.0,1870.0,2070.0,,,,,255/55R18,75.0,2X4,1,5,2,X5
1102,ב.מ.וו,X5,EXECUTIVE D,2018,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,8.0,טורבו דיזל,6.0,2993.0,258,4000.0,57.1,1500.0,6.9,230,14.0,17.5,16.1,,,,,,ABS + EBD + BAS,6,יש,יש,488.6,193.8,176.2,293.3,650.0,1870.0,2145.0,,,,,255/55R18,85.0,4X4,1,5,2,X5
1103,ב.מ.וו,X5,EXCLUSIVE D,2018,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,8.0,טורבו דיזל,6.0,2993.0,258,4000.0,57.1,1500.0,6.9,230,14.0,17.5,16.1,,,,,,ABS + EBD + BAS,6,יש,יש,488.6,193.8,176.2,293.3,650.0,1870.0,2145.0,,,,,255/50R19,85.0,4X4,1,5,2,X5
1104,ב.מ.וו,X5,EXECUTIVE I,2018,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,8.0,טורבו בנזין,6.0,2979.0,306,5800.0,40.8,1200.0,6.5,235,8.8,14.4,11.7,,,,,,ABS + EBD + BAS,6,יש,יש,488.6,193.8,176.2,293.3,650.0,1870.0,2105.0,,,,,255/55R18,85.0,4X4,1,5,1,X5
1105,ב.מ.וו,X5,EXCLUSIVE I,2018,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,8.0,טורבו בנזין,6.0,2979.0,306,5800.0,40.8,1200.0,6.5,235,8.8,14.4,11.7,,,,,,ABS + EBD + BAS,6,יש,יש,488.6,193.8,176.2,293.3,650.0,1870.0,2105.0,,,,,255/50R19,85.0,4X4,1,5,1,X5
1106,ב.מ.וו,X5,LUXURY I,2018,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,8.0,טורבו בנזין,8.0,4395.0,449,5500.0,66.2,2000.0,5.0,250,7.0,12.0,9.5,,,,,,ABS + EBD + BAS,6,יש,יש,488.6,193.8,176.2,293.3,650.0,1870.0,2250.0,,,,,"ק' - 275/40R20, א' - 315/35R20",85.0,4X4,1,5,1,X5
1107,ב.מ.וו,X5,EXCLUSIVE MD,2018,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,8.0,טורבו דיזל,6.0,2993.0,381,4000.0,75.4,2000.0,5.3,250,13.1,16.1,14.9,,,,,,ABS + EBD + BAS,6,יש,יש,488.6,193.8,176.2,293.3,650.0,1870.0,2145.0,,,,,"ק' - 275/40R20, א' - 315/35R20",85.0,4X4,1,5,2,X5
1108,ב.מ.וו,X5,-  EXECUTIVE E,2018,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,8.0,היברידי נטען (בנזין),4.0,1997.0,313,5000.0,45.9,1250.0,6.8,210,,,29.4,,,,,,ABS + EBD + BAS,6,יש,יש,488.6,193.8,176.2,293.3,500.0,1720.0,2305.0,,,,,255/50R19,85.0,4X4,1,5,1,X5
1109,ב.מ.וו,X5,-  EXCLUSIVE E,2018,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,8.0,היברידי נטען (בנזין),4.0,1997.0,313,5000.0,45.9,1250.0,6.8,210,,,29.4,,,,,,ABS + EBD + BAS,6,יש,יש,488.6,193.8,176.2,293.3,500.0,1720.0,2305.0,,,,,"ק' - 275/40R20, א' - 315/35R20",85.0,4X4,1,5,1,X5
1110,ב.מ.וו,X5,EXECUTIVE D,2017,5,5,אחורית,אוטומטית - טיפטרוניק,8.0,טורבו דיזל,4.0,1995.0,218,4000.0,45.9,1500.0,8.2,220,15.1,19.2,17.5,,,,,,ABS + EBD + BAS,6,יש,יש,488.6,193.8,176.2,293.3,650.0,1870.0,2070.0,,,,,255/55R18,75.0,2X4,1,5,2,X5
1111,ב.מ.וו,X5,EXECUTIVE D,2017,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,8.0,טורבו דיזל,6.0,2993.0,258,4000.0,57.1,1500.0,6.9,230,14.0,17.5,16.1,,,,,,ABS + EBD + BAS,6,יש,יש,488.6,193.8,176.2,293.3,650.0,1870.0,2145.0,,,,,255/55R18,85.0,4X4,1,5,2,X5
1112,ב.מ.וו,X5,EXCLUSIVE D,2017,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,8.0,טורבו דיזל,6.0,2993.0,258,4000.0,57.1,1500.0,6.9,230,14.0,17.5,16.1,,,,,,ABS + EBD + BAS,6,יש,יש,488.6,193.8,176.2,293.3,650.0,1870.0,2145.0,,,,,255/50R19,85.0,4X4,1,5,2,X5
1113,ב.מ.וו,X5,EXECUTIVE I,2017,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,8.0,טורבו בנזין,6.0,2979.0,306,5800.0,40.8,1200.0,6.5,235,8.8,14.4,11.7,,,,,,ABS + EBD + BAS,6,יש,יש,488.6,193.8,176.2,293.3,650.0,1870.0,2105.0,,,,,255/55R18,85.0,4X4,1,5,1,X5
1114,ב.מ.וו,X5,EXCLUSIVE I,2017,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,8.0,טורבו בנזין,6.0,2979.0,306,5800.0,40.8,1200.0,6.5,235,8.8,14.4,11.7,,,,,,ABS + EBD + BAS,6,יש,יש,488.6,193.8,176.2,293.3,650.0,1870.0,2105.0,,,,,255/50R19,85.0,4X4,1,5,1,X5
1115,ב.מ.וו,X5,LUXURY I,2017,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,8.0,טורבו בנזין,8.0,4395.0,449,5500.0,66.2,2000.0,5.0,250,7.0,12.0,9.5,,,,,,ABS + EBD + BAS,6,יש,יש,488.6,193.8,176.2,293.3,650.0,1870.0,2250.0,,,,,"ק' - 275/40R20, א' - 315/35R20",85.0,4X4,1,5,1,X5
1116,ב.מ.וו,X5,EXCLUSIVE MD,2017,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,8.0,טורבו דיזל,6.0,2993.0,381,4000.0,75.4,2000.0,5.3,250,13.1,16.1,14.9,,,,,,ABS + EBD + BAS,6,יש,יש,488.6,193.8,176.2,293.3,650.0,1870.0,2145.0,,,,,"ק' - 275/40R20, א' - 315/35R20",85.0,4X4,1,5,2,X5
1117,ב.מ.וו,X5,-  EXECUTIVE E,2017,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,8.0,היברידי נטען (בנזין),4.0,1997.0,313,5000.0,45.9,1250.0,6.8,210,,,29.4,,,,,,ABS + EBD + BAS,6,יש,יש,488.6,193.8,176.2,293.3,500.0,1720.0,2305.0,,,,,255/50R19,85.0,4X4,1,5,1,X5
1118,ב.מ.וו,X5,-  EXCLUSIVE E,2017,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,8.0,היברידי נטען (בנזין),4.0,1997.0,313,5000.0,45.9,1250.0,6.8,210,,,29.4,,,,,,ABS + EBD + BAS,6,יש,יש,488.6,193.8,176.2,293.3,500.0,1720.0,2305.0,,,,,"ק' - 275/40R20, א' - 315/35R20",85.0,4X4,1,5,1,X5
1119,ב.מ.וו,X5,EXECUTIVE D,2016,5,5,אחורית,אוטומטית - טיפטרוניק,8.0,טורבו דיזל,4.0,1995.0,218,4000.0,45.9,1500.0,8.2,220,15.1,19.2,17.5,,,,,,ABS + EBD + BAS,6,יש,יש,488.6,193.8,176.2,293.3,650.0,1870.0,2070.0,,,,,255/55R18,75.0,2X4,1,5,2,X5
1120,ב.מ.וו,X5,EXECUTIVE D,2016,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,8.0,טורבו דיזל,6.0,2993.0,258,4000.0,57.1,1500.0,6.9,230,14.0,17.5,16.1,,,,,,ABS + EBD + BAS,6,יש,יש,488.6,193.8,176.2,293.3,650.0,1870.0,2145.0,,,,,255/55R18,85.0,4X4,1,5,2,X5
1121,ב.מ.וו,X5,EXCLUSIVE D,2016,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,8.0,טורבו דיזל,6.0,2993.0,258,4000.0,57.1,1500.0,6.9,230,14.0,17.5,16.1,,,,,,ABS + EBD + BAS,6,יש,יש,488.6,193.8,176.2,293.3,650.0,1870.0,2145.0,,,,,255/50R19,85.0,4X4,1,5,2,X5
1122,ב.מ.וו,X5,EXECUTIVE I,2016,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,8.0,טורבו בנזין,6.0,2979.0,306,5800.0,40.8,1200.0,6.5,235,8.8,14.4,11.7,,,,,,ABS + EBD + BAS,6,יש,יש,488.6,193.8,176.2,293.3,650.0,1870.0,2105.0,,,,,255/55R18,85.0,4X4,1,5,1,X5
1123,ב.מ.וו,X5,EXCLUSIVE I,2016,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,8.0,טורבו בנזין,6.0,2979.0,306,5800.0,40.8,1200.0,6.5,235,8.8,14.4,11.7,,,,,,ABS + EBD + BAS,6,יש,יש,488.6,193.8,176.2,293.3,650.0,1870.0,2105.0,,,,,255/50R19,85.0,4X4,1,5,1,X5
1124,ב.מ.וו,X5,LUXURY I,2016,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,8.0,טורבו בנזין,8.0,4395.0,449,5500.0,66.2,2000.0,5.0,250,7.0,12.0,9.5,,,,,,ABS + EBD + BAS,6,יש,יש,488.6,193.8,176.2,293.3,650.0,1870.0,2250.0,,,,,"ק' - 275/40R20, א' - 315/35R20",85.0,4X4,1,5,1,X5
1125,ב.מ.וו,X5,EXCLUSIVE MD,2016,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,8.0,טורבו דיזל,6.0,2993.0,381,4000.0,75.4,2000.0,5.3,250,13.1,16.1,14.9,,,,,,ABS + EBD + BAS,6,יש,יש,488.6,193.8,176.2,293.3,650.0,1870.0,2145.0,,,,,"ק' - 275/40R20, א' - 315/35R20",85.0,4X4,1,5,2,X5
1126,ב.מ.וו,X5,-  EXECUTIVE E,2016,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,8.0,היברידי נטען (בנזין),4.0,1997.0,313,5000.0,45.9,1250.0,6.8,210,,,29.4,,,,,,ABS + EBD + BAS,6,יש,יש,488.6,193.8,176.2,293.3,500.0,1720.0,2305.0,,,,,255/50R19,85.0,4X4,1,5,1,X5
1127,ב.מ.וו,X5,-  EXCLUSIVE E,2016,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,8.0,היברידי נטען (בנזין),4.0,1997.0,313,5000.0,45.9,1250.0,6.8,210,,,29.4,,,,,,ABS + EBD + BAS,6,יש,יש,488.6,193.8,176.2,293.3,500.0,1720.0,2305.0,,,,,"ק' - 275/40R20, א' - 315/35R20",85.0,4X4,1,5,1,X5
1128,ב.מ.וו,X5,EXECUTIVE D,2015,5,5,אחורית,אוטומטית - טיפטרוניק,8.0,טורבו דיזל,4.0,1995.0,218,4000.0,45.9,1500.0,8.2,220,15.1,19.2,17.5,,,,,,ABS + EBD + BAS,6,יש,יש,488.6,193.8,176.2,293.3,650.0,1870.0,2070.0,,,,,255/55R18,75.0,2X4,1,5,2,X5
1129,ב.מ.וו,X5,EXECUTIVE D,2015,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,8.0,טורבו דיזל,6.0,2993.0,258,4000.0,57.1,1500.0,6.9,230,14.0,17.5,16.1,,,,,,ABS + EBD + BAS,6,יש,יש,488.6,193.8,176.2,293.3,650.0,1870.0,2145.0,,,,,255/55R18,85.0,4X4,1,5,2,X5
1130,ב.מ.וו,X5,LUXURY D,2015,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,8.0,טורבו דיזל,6.0,2993.0,258,4000.0,57.1,1500.0,6.9,230,14.0,17.5,16.1,,,,,,ABS + EBD + BAS,6,יש,יש,488.6,193.8,176.2,293.3,650.0,1870.0,2145.0,,,,,255/50R19,85.0,4X4,1,5,2,X5
1131,ב.מ.וו,X5,EXECUTIVE I,2015,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,8.0,טורבו בנזין,6.0,2979.0,306,5800.0,40.8,1200.0,6.5,235,8.8,14.4,11.7,,,,,,ABS + EBD + BAS,6,יש,יש,488.6,193.8,176.2,293.3,650.0,1870.0,2105.0,,,,,255/55R18,85.0,4X4,1,5,1,X5
1132,ב.מ.וו,X5,LUXURY I,2015,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,8.0,טורבו בנזין,6.0,2979.0,306,5800.0,40.8,1200.0,6.5,235,8.8,14.4,11.7,,,,,,ABS + EBD + BAS,6,יש,יש,488.6,193.8,176.2,293.3,650.0,1870.0,2105.0,,,,,255/50R19,85.0,4X4,1,5,1,X5
1133,ב.מ.וו,X5,LUXURY I,2015,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,8.0,טורבו בנזין,8.0,4395.0,449,5500.0,66.2,2000.0,5.0,250,7.0,12.0,9.5,,,,,,ABS + EBD + BAS,6,יש,יש,488.6,193.8,176.2,293.3,650.0,1870.0,2250.0,,,,,"ק' - 275/40R20, א' - 315/35R20",85.0,4X4,1,5,1,X5
1134,ב.מ.וו,X5,LUXURY MD,2015,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,8.0,טורבו דיזל,6.0,2993.0,381,4000.0,75.4,2000.0,5.3,250,13.1,16.1,14.9,,,,,,ABS + EBD + BAS,6,יש,יש,488.6,193.8,176.2,293.3,650.0,1870.0,2145.0,,,,,"ק' - 275/40R20, א' - 315/35R20",85.0,4X4,1,5,2,X5
1135,ב.מ.וו,X5,LUXURY D,2015,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,8.0,טורבו דיזל,6.0,2993.0,313,4400.0,64.2,1500.0,5.9,236,14.7,17.9,16.7,,,,,,ABS + EBD + BAS,6,יש,יש,488.6,193.8,176.2,293.3,650.0,1870.0,2185.0,,,,,"ק' 255/50R19 , א' 285/45R19",85.0,4X4,1,5,2,X5
1136,ב.מ.וו,X5,EXECUTIVE D,2014,5,5,אחורית,אוטומטית - טיפטרוניק,8.0,טורבו דיזל,4.0,1995.0,218,4000.0,45.9,1500.0,8.2,220,15.1,19.2,17.5,,,,,,ABS + EBD + BAS,6,יש,יש,488.6,193.8,176.2,293.3,650.0,1870.0,2070.0,,,,,255/55R18,75.0,2X4,1,5,2,X5
1137,ב.מ.וו,X5,EXECUTIVE D,2014,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,8.0,טורבו דיזל,6.0,2993.0,258,4000.0,57.1,1500.0,6.9,230,14.0,17.5,16.1,,,,,,ABS + EBD + BAS,6,יש,יש,488.6,193.8,176.2,293.3,650.0,1870.0,2145.0,,,,,255/55R18,85.0,4X4,1,5,2,X5
1138,ב.מ.וו,X5,LUXURY D,2014,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,8.0,טורבו דיזל,6.0,2993.0,258,4000.0,57.1,1500.0,6.9,230,14.0,17.5,16.1,,,,,,ABS + EBD + BAS,6,יש,יש,488.6,193.8,176.2,293.3,650.0,1870.0,2145.0,,,,,255/50R19,85.0,4X4,1,5,2,X5
1139,ב.מ.וו,X5,EXECUTIVE I,2014,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,8.0,טורבו בנזין,6.0,2979.0,306,5800.0,40.8,1200.0,6.5,235,8.8,14.4,11.7,,,,,,ABS + EBD + BAS,6,יש,יש,488.6,193.8,176.2,293.3,650.0,1870.0,2105.0,,,,,255/55R18,85.0,4X4,1,5,1,X5
1140,ב.מ.וו,X5,LUXURY I,2014,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,8.0,טורבו בנזין,6.0,2979.0,306,5800.0,40.8,1200.0,6.5,235,8.8,14.4,11.7,,,,,,ABS + EBD + BAS,6,יש,יש,488.6,193.8,176.2,293.3,650.0,1870.0,2105.0,,,,,255/50R19,85.0,4X4,1,5,1,X5
1141,ב.מ.וו,X5,LUXURY I,2014,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,8.0,טורבו בנזין,8.0,4395.0,449,5500.0,66.2,2000.0,5.0,250,7.0,12.0,9.5,,,,,,ABS + EBD + BAS,6,יש,יש,,,,,,,,,,,,,,4X4,1,5,1,X5
1142,ב.מ.וו,X5,LUXURY MD,2014,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,8.0,טורבו דיזל,6.0,2993.0,381,4000.0,75.4,2000.0,5.3,250,13.1,16.1,14.9,,,,,,ABS + EBD + BAS,6,יש,יש,,,,,,,,,,,,,,4X4,1,5,2,X5
1143,ב.מ.וו,X5,I BUSINESS,2013,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,8.0,טורבו בנזין,6.0,2979.0,306,5800.0,40.8,1200.0,6.8,235,7.5,12.0,9.9,,,,,,ABS + EBD + BAS,6,יש,יש,485.7,193.3,177.6,293.3,620.0,,2145.0,,,,,255/55R18,85.0,4X4,1,5,1,X5
1144,ב.מ.וו,X5,D BUSINESS,2013,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,8.0,טורבו דיזל,6.0,2993.0,245,4000.0,55.1,1750.0,7.6,222,11.4,14.9,13.5,,,,,,ABS + EBD + BAS,6,יש,יש,485.7,193.3,177.6,293.3,620.0,,2150.0,,,,,255/55R18,85.0,4X4,1,5,2,X5
1145,ב.מ.וו,X5,I LUXURY,2013,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,8.0,טורבו בנזין,6.0,4395.0,407,5500.0,61.1,1750.0,5.5,250,5.7,10.4,8.0,,,,,,ABS + EBD + BAS,6,יש,יש,485.7,193.3,177.6,293.3,620.0,,2265.0,,,,,255/50R19,85.0,4X4,1,5,1,X5
1146,ב.מ.וו,X5,D LUXURY,2013,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,8.0,טורבו דיזל,6.0,2993.0,306,4400.0,61.2,1500.0,6.6,236,11.3,14.7,13.3,,,,,,ABS + EBD + BAS,6,יש,יש,485.7,193.3,177.6,293.3,620.0,,2185.0,,,,,255/50R19,85.0,4X4,1,5,2,X5
1147,ב.מ.וו,X5,I BUSINESS,2012,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,8.0,טורבו בנזין,6.0,2979.0,306,5800.0,40.8,1200.0,6.8,235,7.5,12.0,9.9,,,,,,ABS + EBD + BAS,6,יש,יש,485.7,193.3,177.6,293.3,620.0,,2145.0,,,,,255/55R18,85.0,4X4,1,5,1,X5
1148,ב.מ.וו,X5,D BUSINESS,2012,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,8.0,טורבו דיזל,6.0,2993.0,245,4000.0,55.1,1750.0,7.6,222,11.4,14.9,13.5,,,,,,ABS + EBD + BAS,6,יש,יש,485.7,193.3,177.6,293.3,620.0,,2150.0,,,,,255/55R18,85.0,4X4,1,5,2,X5
1149,ב.מ.וו,X5,I LUXURY,2012,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,8.0,טורבו בנזין,6.0,4395.0,407,5500.0,61.1,1750.0,5.5,250,5.7,10.4,8.0,,,,,,ABS + EBD + BAS,6,יש,יש,485.7,193.3,177.6,293.3,620.0,,2265.0,,,,,255/50R19,85.0,4X4,1,5,1,X5
1150,ב.מ.וו,X5,D LUXURY,2012,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,8.0,טורבו דיזל,6.0,2993.0,306,4400.0,61.2,1500.0,6.6,236,11.3,14.7,13.3,,,,,,ABS + EBD + BAS,6,יש,יש,485.7,193.3,177.6,293.3,620.0,,2185.0,,,,,255/50R19,85.0,4X4,1,5,2,X5
1151,ב.מ.וו,X5,SI,2011,5,5+2,כפולה (4X4),אוטומטית - טיפטרוניק,8.0,טורבו בנזין,6.0,2979.0,306,5800.0,40.8,1200.0,6.8,210,,,10.0,,,,,,ABS + EBD + BAS,6,יש,יש,485.5,193.5,176.5,293.5,620.0,,2130.0,,,,,255/55R18,85.0,4X4,1,7,1,X5
1152,ב.מ.וו,X5,,2011,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,8.0,טורבו דיזל,6.0,2993.0,245,4000.0,55.0,2000.0,8.3,216,,,11.5,,,,,,ABS + EBD + BAS,6,יש,יש,485.5,193.5,176.5,293.5,620.0,,2190.0,,,,,255/55R18,85.0,4X4,1,5,2,X5
1153,ב.מ.וו,X5,SI,2011,5,5+2,כפולה (4X4),אוטומטית - טיפטרוניק,8.0,טורבו בנזין,6.0,4395.0,407,5500.0,61.1,1750.0,5.5,250,,,7.0,,,,,,ABS + EBD + BAS,6,יש,יש,485.5,193.5,176.5,293.5,620.0,,2250.0,,,,,255/50R19,85.0,4X4,1,7,1,X5
1154,ב.מ.וו,X5,SD,2011,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,8.0,טורבו דיזל,6.0,2993.0,306,4400.0,61.2,1750.0,6.6,235,,,13.1,,,,,,ABS + EBD + BAS,6,יש,יש,485.5,193.5,176.5,293.5,620.0,,2190.0,,,,,255/55R18,85.0,4X4,1,5,2,X5
1155,ב.מ.וו,X5,SI,2010,5,5+2,כפולה (4X4),אוטומטית - טיפטרוניק,8.0,טורבו בנזין,6.0,2979.0,306,5800.0,40.8,1200.0,6.8,210,,,10.0,,,,,,ABS + EBD + BAS,6,יש,יש,485.5,193.5,176.5,293.5,620.0,,2130.0,,,,,255/55R18,85.0,4X4,1,7,1,X5
1156,ב.מ.וו,X5,,2010,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,8.0,טורבו דיזל,6.0,2993.0,245,4000.0,55.0,2000.0,8.3,216,,,11.5,,,,,,ABS + EBD + BAS,6,יש,יש,485.5,193.5,176.5,293.5,620.0,,2190.0,,,,,255/55R18,85.0,4X4,1,5,2,X5
1157,ב.מ.וו,X5,SD,2010,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,8.0,טורבו דיזל,6.0,2993.0,306,4400.0,61.2,1750.0,6.6,235,,,13.1,,,,,,ABS + EBD + BAS,6,יש,יש,485.5,193.5,176.5,293.5,620.0,,2190.0,,,,,255/55R18,85.0,4X4,1,5,2,X5
1158,ב.מ.וו,X5,SI,2010,5,5+2,כפולה (4X4),אוטומטית - טיפטרוניק,8.0,טורבו בנזין,6.0,4395.0,407,5500.0,61.1,1750.0,5.5,250,,,7.0,,,,,,ABS + EBD + BAS,6,יש,יש,485.5,193.5,176.5,293.5,620.0,,2250.0,,,,,255/50R19,85.0,4X4,1,7,1,X5
1159,ב.מ.וו,X5,SI,2009,5,5+2,כפולה (4X4),אוטומטית - טיפטרוניק,8.0,טורבו בנזין,6.0,2979.0,306,5800.0,40.8,1200.0,6.8,210,,,10.0,,,,,,ABS + EBD + BAS,6,יש,יש,485.5,193.5,176.5,293.5,620.0,,2130.0,,,,,255/55R18,85.0,4X4,1,7,1,X5
1160,ב.מ.וו,X5,,2009,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,8.0,טורבו דיזל,6.0,2993.0,245,4000.0,55.0,2000.0,8.3,216,,,11.5,,,,,,ABS + EBD + BAS,6,יש,יש,485.5,193.5,176.5,293.5,620.0,,2190.0,,,,,255/55R18,85.0,4X4,1,5,2,X5
1161,ב.מ.וו,X5,SI,2009,5,5+2,כפולה (4X4),אוטומטית - טיפטרוניק,8.0,טורבו בנזין,6.0,4395.0,407,5500.0,61.1,1750.0,5.5,250,,,7.0,,,,,,ABS + EBD + BAS,6,יש,יש,485.5,193.5,176.5,293.5,620.0,,2250.0,,,,,255/50R19,85.0,4X4,1,7,1,X5
1162,ב.מ.וו,X5,SD,2009,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,8.0,טורבו דיזל,6.0,2993.0,306,4400.0,61.2,1750.0,6.6,235,,,13.1,,,,,,ABS + EBD + BAS,6,יש,יש,485.5,193.5,176.5,293.5,620.0,,2190.0,,,,,255/55R18,85.0,4X4,1,5,2,X5
1163,ב.מ.וו,X5,SI,2008,5,5+2,כפולה (4X4),אוטומטית - טיפטרוניק,8.0,טורבו בנזין,6.0,2979.0,306,5800.0,40.8,1200.0,6.8,210,,,10.0,,,,,,ABS + EBD + BAS,6,יש,יש,485.5,193.5,176.5,293.5,620.0,,2130.0,,,,,255/55R18,85.0,4X4,1,7,1,X5
1164,ב.מ.וו,X5,,2008,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,8.0,טורבו דיזל,6.0,2993.0,245,4000.0,55.0,2000.0,8.3,216,,,11.5,,,,,,ABS + EBD + BAS,6,יש,יש,485.5,193.5,176.5,293.5,620.0,,2190.0,,,,,255/55R18,85.0,4X4,1,5,2,X5
1165,ב.מ.וו,X5,SI,2008,5,5+2,כפולה (4X4),אוטומטית - טיפטרוניק,8.0,טורבו בנזין,6.0,4395.0,407,5500.0,61.1,1750.0,5.5,250,,,7.0,,,,,,ABS + EBD + BAS,6,יש,יש,485.5,193.5,176.5,293.5,620.0,,2250.0,,,,,255/50R19,85.0,4X4,1,7,1,X5
1166,ב.מ.וו,X5,SD,2008,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,8.0,טורבו דיזל,6.0,2993.0,306,4400.0,61.2,1750.0,6.6,235,,,13.1,,,,,,ABS + EBD + BAS,6,יש,יש,485.5,193.5,176.5,293.5,620.0,,2190.0,,,,,255/55R18,85.0,4X4,1,5,2,X5
1167,ב.מ.וו,X5,SI,2007,5,5+2,כפולה (4X4),אוטומטית - טיפטרוניק,8.0,טורבו בנזין,6.0,2979.0,306,5800.0,40.8,1200.0,6.8,210,,,10.0,,,,,,ABS + EBD + BAS,6,יש,יש,485.5,193.5,176.5,293.5,620.0,,2130.0,,,,,255/55R18,85.0,4X4,1,7,1,X5
1168,ב.מ.וו,X5,,2007,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,8.0,טורבו דיזל,6.0,2993.0,245,4000.0,55.0,2000.0,8.3,216,,,11.5,,,,,,ABS + EBD + BAS,6,יש,יש,485.5,193.5,176.5,293.5,620.0,,2190.0,,,,,255/55R18,85.0,4X4,1,5,2,X5
1169,ב.מ.וו,X5,SI,2007,5,5+2,כפולה (4X4),אוטומטית - טיפטרוניק,8.0,טורבו בנזין,6.0,4395.0,407,5500.0,61.1,1750.0,5.5,250,,,7.0,,,,,,ABS + EBD + BAS,6,יש,יש,485.5,193.5,176.5,293.5,620.0,,2250.0,,,,,255/50R19,85.0,4X4,1,7,1,X5
1170,ב.מ.וו,X5,SD,2007,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,8.0,טורבו דיזל,6.0,2993.0,306,4400.0,61.2,1750.0,6.6,235,,,13.1,,,,,,ABS + EBD + BAS,6,יש,יש,485.5,193.5,176.5,293.5,620.0,,2190.0,,,,,255/55R18,85.0,4X4,1,5,2,X5
1171,ב.מ.וו,X6,XDRIVED M-SPORT,2022,5,5,כפולה (4X4),אוטומטית - טיפטרוניק,8.0,טורבו דיזל,6.0,2993.0,265,4000.0,63.2,2000.0,6.5,230,,,14.0,,,,,,ABS + EBD + BAS,6,יש,יש,493.5,200.4,169.6,297.5,580.0,1530.0,2110.0,,,750.0,1900.0,ק' 275/40R21 א' 315/35R21,80.0,4X4,1,5,2,X6
